timestamp,1,2,3,4,5,6
1553847527.35,37.9024,37.0,37.9024,100.2927,53.2927,16.4024
1553847527.36,37.7927,37.0976,37.4024,100.2927,52.2927,18.0976
1553847527.37,38.0,37.5976,37.5,100.9024,51.7927,16.8049
1553847527.38,37.7927,36.4024,37.7927,100.4024,52.6951,15.9024
1553847527.39,38.0976,37.0,37.1951,100.9024,51.9024,17.0976
1553847527.4,37.9024,36.6951,37.4024,100.7927,52.7927,16.1951
1553847527.41,37.6951,36.2927,38.2927,101.1951,53.5976,17.5976
1553847527.42,37.6951,36.7927,37.6951,100.9024,52.5,17.8049
1553847527.43,37.9024,36.5976,37.5976,101.1951,52.9024,17.0
1553847527.44,37.7927,37.2927,37.4024,99.9024,52.1951,17.3049
1553847527.45,37.6951,36.9024,37.5976,101.0,51.7927,17.1951
1553847527.46,36.6951,37.0,37.5976,102.0,53.0976,16.4024
1553847527.47,38.2927,37.5976,37.6951,100.2927,51.6951,17.6951
1553847527.48,37.0976,36.6951,37.5,100.4024,52.9024,16.5
1553847527.49,38.0976,36.7927,37.6951,100.5,53.1951,17.6951
1553847527.5,38.0,36.2927,37.4024,99.6951,53.1951,17.4024
1553847527.51,37.5976,37.0,36.9024,99.6951,53.0,17.6951
1553847527.52,37.2927,37.7927,37.6951,100.9024,52.7927,17.5976
1553847527.53,37.5976,36.4024,37.7927,100.4024,52.6951,16.5
1553847527.54,37.2927,36.5976,37.5,100.1951,51.9024,16.5
1553847527.55,37.9024,36.6951,36.5976,100.0976,51.6951,17.0976
1553847527.56,37.1951,36.9024,37.6951,101.5,53.6951,16.6951
1553847527.57,38.2927,37.0976,37.9024,99.6951,53.1951,17.1951
1553847527.58,37.5,37.0976,37.2927,100.5,53.0976,17.9024
1553847527.59,38.5,36.4024,37.5,100.1951,53.5,17.0976
1553847527.6,37.5,36.1951,37.5976,101.9024,53.2927,17.5976
1553847527.61,37.5976,36.6951,38.0976,101.2927,52.7927,16.3049
1553847527.62,37.2927,35.2927,37.9024,100.7927,52.5976,18.0976
1553847527.63,37.5976,37.0,37.6951,102.0976,53.9024,18.0976
1553847527.64,37.5976,37.0,37.5,100.9024,52.6951,16.5976
1553847527.65,37.4024,35.5976,38.7927,101.7927,53.0,17.3049
1553847527.66,37.1951,36.4024,37.5976,100.7927,53.5976,17.5976
1553847527.67,38.0,37.1951,37.5976,99.9024,53.5976,18.0976
1553847527.68,37.5,36.1951,38.0,100.6951,53.9024,17.1951
1553847527.69,38.0976,36.6951,37.5,100.9024,54.0976,18.1951
1553847527.7,37.0976,37.0976,37.4024,100.7927,53.0,16.6951
1553847527.71,37.7927,36.7927,37.6951,101.5976,52.5,16.9024
1553847527.72,40.0,35.5,37.1951,101.1951,52.1951,16.0
1553847527.73,37.6951,36.7927,37.5976,100.4024,52.5976,17.3049
1553847527.74,37.6951,37.0,37.6951,101.0,53.7927,16.0
1553847527.75,38.0,36.4024,37.5976,100.5976,54.4024,18.0976
1553847527.76,38.0,36.5,37.5,100.5976,53.7927,16.6951
1553847527.77,38.0976,36.2927,37.5,100.5976,53.0976,17.1951
1553847527.78,37.0,37.0,37.4024,100.9024,52.7927,17.8049
1553847527.79,38.0976,36.7927,37.2927,100.7927,52.2927,17.0976
1553847527.8,38.1951,36.1951,37.4024,101.5,52.6951,16.1951
1553847527.81,37.5976,36.6951,37.2927,101.7927,52.1951,17.9024
1553847527.82,37.5,38.4024,37.9024,102.0,53.5976,16.1951
1553847527.83,37.9024,36.7927,37.4024,101.9024,53.7927,18.1951
1553847527.84,37.7927,36.1951,37.5,101.5976,53.7927,18.0
1553847527.85,37.7927,35.9024,37.7927,101.4024,52.5976,18.1951
1553847527.86,36.7927,36.1951,37.9024,101.4024,52.5,17.1951
1553847527.87,38.1951,37.2927,37.4024,101.2927,53.5976,16.1951
1553847527.88,37.6951,35.9024,37.6951,100.6951,52.5976,17.9024
1553847527.89,38.0976,36.9024,37.6951,101.0976,53.5976,17.0976
1553847527.9,37.6951,37.0,37.5976,100.5,53.5976,18.0
1553847527.91,37.6951,36.7927,38.0,101.1951,52.6951,17.4024
1553847527.92,37.7927,37.4024,36.5976,101.5976,52.5976,16.0976
1553847527.93,37.4024,36.6951,37.5,102.2927,52.1951,16.9024
1553847527.94,37.0,36.4024,37.7927,101.2927,53.6951,16.5
1553847527.95,38.2927,36.7927,37.5976,100.9024,53.9024,17.5976
1553847527.96,37.5,36.4024,37.5,101.0976,53.5,17.0
1553847527.97,38.2927,37.1951,37.6951,100.9024,53.7927,17.5976
1553847527.98,37.5,36.6951,37.2927,101.2927,52.9024,18.0
1553847527.99,37.5976,36.6951,37.4024,101.0,52.5976,16.8049
1553847528.0,37.7927,37.0,37.7927,101.4024,52.6951,17.0
1553847528.01,37.7927,36.5976,37.5,100.7927,52.0,16.1951
1553847528.02,37.9024,37.0,38.2927,100.0976,53.1951,17.0976
1553847528.03,37.9024,36.7927,37.5,100.1951,53.9024,17.5
1553847528.04,38.0,36.5976,37.7927,101.9024,53.6951,18.0976
1553847528.05,38.0,35.6951,38.9024,101.0,52.5976,17.0
1553847528.06,37.5,35.9024,37.4024,101.9024,52.6951,16.1951
1553847528.07,37.4024,37.5,38.0,100.7927,53.4024,16.9024
1553847528.08,38.2927,36.0,37.5976,100.9024,52.2927,17.8049
1553847528.09,38.1951,36.5976,37.5,100.7927,53.4024,17.5976
1553847528.1,37.0976,36.6951,37.5,101.0,54.2927,17.0976
1553847528.11,37.9024,36.9024,37.4024,101.2927,52.4024,16.3049
1553847528.12,36.7927,37.0976,37.6951,100.0,53.5976,17.9024
1553847528.13,37.6951,36.5976,37.6951,100.4024,53.0,16.5976
1553847528.14,37.5,36.6951,37.5,100.2927,53.6951,18.0976
1553847528.15,37.7927,36.5976,37.5976,100.5,53.5,17.1951
1553847528.16,37.0976,36.2927,37.4024,101.7927,52.6951,17.0976
1553847528.17,37.7927,37.7927,37.4024,101.2927,52.7927,17.0
1553847528.18,36.6951,36.5976,37.6951,100.7927,52.5,16.8049
1553847528.19,38.0976,36.9024,37.6951,100.7927,52.5,16.8049
1553847528.2,38.0976,36.6951,37.6951,100.7927,53.5976,16.3049
1553847528.21,37.6951,36.7927,37.1951,100.5976,53.2927,17.9024
1553847528.22,37.5976,37.2927,37.6951,101.0,53.5,18.0976
1553847528.23,36.6951,36.6951,38.0,101.6951,53.9024,18.0976
1553847528.24,37.9024,36.7927,37.6951,100.6951,53.5,16.4024
1553847528.25,37.7927,36.9024,38.2927,101.1951,53.7927,18.0
1553847528.26,37.7927,37.2927,37.6951,100.2927,54.0,17.4024
1553847528.27,38.0976,37.4024,37.6951,100.6951,52.9024,16.6951
1553847528.28,37.9024,36.4024,38.0976,99.9024,52.1951,16.9024
1553847528.29,38.9024,36.4024,37.2927,100.5,52.1951,16.1951
1553847528.3,37.5,37.0976,37.2927,101.4024,54.1951,17.5976
1553847528.31,38.0,36.6951,37.5,101.1951,52.5,16.5
1553847528.32,37.2927,36.6951,37.1951,101.1951,52.6951,16.8049
1553847528.33,38.2927,36.6951,37.2927,99.5,52.2927,17.3049
1553847528.34,37.4024,36.9024,37.5,101.1951,53.1951,17.5976
1553847528.35,37.5,37.0976,37.6951,100.4024,53.5,17.1951
1553847528.36,38.9024,399.5976,553.8537,101.4024,53.0976,16.8049
1553847528.37,387.6829,731.8293,625.9512,97.7927,59.5976,17.3049
1553847528.38,381.7805,744.8293,622.1463,102.5976,53.0976,22.6951
1553847528.39,385.6829,741.6341,619.8293,101.1951,53.9024,24.5976
1553847528.4,367.8902,738.439,607.0488,104.5976,53.5,22.4024
1553847528.41,383.5854,742.2195,612.2439,106.0976,54.9024,24.0976
1553847528.42,381.0854,744.7317,596.9512,101.9024,53.2927,23.0
1553847528.43,381.0854,738.9268,584.2439,100.1951,52.9024,22.5
1553847528.44,383.3902,735.7317,588.439,100.6951,53.0976,22.5
1553847528.45,379.4878,736.122,612.1463,101.9024,53.4024,23.8049
1553847528.46,374.4878,744.5366,606.439,102.0,52.0,22.5
1553847528.47,379.4878,741.439,598.3415,99.6951,53.4024,22.4024
1553847528.48,371.1829,751.8293,605.8537,101.6951,54.2927,23.9024
1553847528.49,377.7805,731.5366,590.2439,102.0976,56.5,25.3049
1553847528.5,373.2927,737.122,607.5366,104.0976,54.1951,23.9024
1553847528.51,372.1829,735.2195,602.6341,104.2927,55.0976,24.3049
1553847528.52,386.4878,734.8293,586.0488,103.6951,55.6951,24.9024
1553847528.53,369.5854,764.5366,594.6341,101.4024,55.1951,25.8049
1553847528.54,373.9878,782.0244,632.8293,101.7927,54.0976,24.3049
1553847528.55,382.7805,761.2195,593.9512,103.7927,54.5976,25.0976
1553847528.56,364.5854,761.3171,612.0488,104.3902,56.0,25.4024
1553847528.57,357.1829,831.5122,613.7317,100.9024,54.5,25.3049
1553847528.58,380.1829,883.5122,620.3415,104.6951,54.0,25.6951
1553847528.59,381.0854,848.8293,671.3415,102.5976,55.1951,25.0976
1553847528.6,371.1829,835.3171,632.5366,101.0976,54.0,24.0976
1553847528.61,376.1829,822.7317,635.5366,104.0,56.4024,25.0976
1553847528.62,380.3659,835.0244,624.3415,102.5976,56.4024,25.8049
1553847528.63,407.561,833.3171,655.9268,103.2927,54.5,25.0
1553847528.64,387.7561,806.1463,633.5366,103.7927,54.5,25.5976
1553847528.65,402.0732,752.8293,618.7317,103.6951,55.4024,24.3049
1553847528.66,397.561,728.0488,605.0488,104.5,54.9024,24.5
1553847528.67,397.561,774.5366,596.7317,103.0,55.6951,24.1951
1553847528.68,377.9756,804.1463,627.3415,102.0976,54.9024,24.3049
1553847528.69,358.0732,818.7317,666.2439,100.7927,52.4024,24.4024
1553847528.7,375.0732,884.6341,659.1463,101.7927,55.2927,24.8049
1553847528.71,376.7561,801.2195,673.3415,101.5976,56.0,24.5976
1553847528.72,422.4634,721.2195,630.439,101.6951,53.9024,23.8049
1553847528.73,397.4634,726.5366,606.3415,155.3902,56.0976,24.0976
1553847528.74,400.0732,821.6098,604.439,100.9024,54.0976,24.0976
1553847528.75,366.8537,844.5366,579.2439,103.3902,55.2927,24.5
1553847528.76,373.0732,766.439,675.7317,104.0976,54.5,25.1951
1553847528.77,345.561,748.6341,635.3415,103.5976,55.9024,24.1951
1553847528.78,387.3659,835.7073,620.439,100.5976,54.4024,24.4024
1553847528.79,388.9512,845.2195,615.5366,102.2927,54.5,24.3049
1553847528.8,371.9756,771.6098,616.6341,104.0,55.4024,24.5
1553847528.81,384.6585,760.439,598.3415,104.8902,56.0,24.1951
1553847528.82,377.4634,839.0244,621.6341,102.8902,54.9024,24.5976
1553847528.83,378.1707,841.122,644.5366,103.8902,55.6951,25.6951
1553847528.84,386.6585,742.9268,639.2439,100.5976,55.9024,24.6951
1553847528.85,355.4634,826.0,644.7317,102.5976,56.4024,25.9024
1553847528.86,380.0732,844.9268,632.2439,103.5,55.5,25.5
1553847528.87,379.561,737.122,609.1463,101.6951,55.1951,24.5976
1553847528.88,371.4634,824.6341,612.439,103.0976,54.0976,23.8049
1553847528.89,369.4634,906.7317,648.6341,102.8902,55.5,24.3049
1553847528.9,393.2683,764.3415,682.3415,102.8902,55.4024,24.8049
1553847528.91,403.1707,842.439,608.7317,105.7927,56.5,25.4024
1553847528.92,352.561,801.5122,609.0488,102.4024,55.5,24.5
1553847528.93,393.9512,815.5122,661.6341,103.7927,55.0976,24.9024
1553847528.94,424.4634,885.7073,652.6341,103.2927,54.5976,24.1951
1553847528.95,387.561,804.0,611.439,102.0976,54.5,24.0976
1553847528.96,411.1707,810.8293,619.8293,102.5,56.5976,23.5976
1553847528.97,395.2683,783.8049,640.9268,104.5,55.4024,25.8049
1553847528.98,371.561,822.0,685.6341,102.0976,56.2927,25.4024
1553847528.99,416.3659,776.9268,625.7317,104.1951,56.7927,26.0
1553847529.0,355.6585,794.9268,627.9512,101.9024,55.5,25.0
1553847529.01,399.4634,732.6341,640.9268,101.9024,53.2927,25.5976
1553847529.02,384.4634,849.5122,633.5366,104.5,56.0,24.5
1553847529.03,386.0732,790.9268,604.2439,103.5,56.5,26.8049
1553847529.04,402.0732,898.9268,633.1463,103.0,54.1951,23.6951
1553847529.05,382.6585,799.0244,682.3415,102.8902,54.7927,24.5976
1553847529.06,419.0488,824.8293,597.2439,104.3902,56.2927,24.8049
1553847529.07,390.0732,856.8293,662.8293,101.0976,54.9024,23.8049
1553847529.08,402.0732,764.439,708.7317,102.4024,54.6951,24.9024
1553847529.09,394.4634,899.4146,578.7561,103.0,55.0976,25.1951
1553847529.1,413.2683,846.0976,658.3415,103.6951,55.7927,23.9024
1553847529.11,394.4634,853.6098,701.0244,104.0976,55.2927,23.5976
1553847529.12,417.6585,848.6341,622.9512,101.7927,54.4024,23.6951
1553847529.13,396.0732,832.6341,635.6341,101.2927,54.5976,25.4024
1553847529.14,404.4634,851.4146,636.1463,101.6951,55.0976,24.3049
1553847529.15,395.6585,862.5366,596.0488,102.4024,56.0,24.5
1553847529.16,391.0732,822.7317,683.6341,104.1951,56.9024,24.6951
1553847529.17,390.8537,785.7073,615.8293,101.1951,55.5,25.1951
1553847529.18,395.3659,858.0976,637.1463,101.1951,54.5976,23.9024
1553847529.19,399.4634,890.1951,656.7317,103.7927,55.0976,24.6951
1553847529.2,359.561,777.3171,616.3415,101.9024,54.1951,25.6951
1553847529.21,419.9512,840.5366,683.0244,102.6951,54.0,24.1951
1553847529.22,404.4634,842.3415,593.1463,102.1951,55.0976,24.9024
1553847529.23,392.0732,889.122,643.0488,103.5976,55.1951,23.8049
1553847529.24,414.7561,789.9024,605.439,102.4024,55.1951,23.9024
1553847529.25,374.7561,869.6098,670.8293,102.0976,55.7927,24.5976
1553847529.26,430.1707,892.5366,639.9512,100.0,56.0976,25.5976
1553847529.27,404.0732,882.9268,639.9512,103.5976,55.1951,23.5976
1553847529.28,375.1707,887.9024,677.5366,103.0976,55.1951,25.9024
1553847529.29,413.2683,786.9268,639.6341,102.4024,56.2927,24.6951
1553847529.3,404.8537,828.7317,664.0488,102.5976,54.1951,23.4024
1553847529.31,390.1707,922.0,625.9512,102.8902,54.2927,24.6951
1553847529.32,422.1707,887.122,669.1463,102.2927,56.0,24.0
1553847529.33,410.4634,903.0244,595.2439,102.2927,54.4024,24.4024
1553847529.34,382.3659,950.0,658.5366,101.9024,56.0976,25.5976
1553847529.35,388.6585,901.5122,612.9512,102.5976,56.1951,23.9024
1553847529.36,378.561,828.7317,627.7317,104.1951,55.9024,24.5
1553847529.37,405.0732,827.9024,604.8537,106.3902,54.0,24.6951
1553847529.38,394.4634,811.122,631.9512,104.8902,53.5976,23.6951
1553847529.39,430.7561,920.0,591.9512,103.5,54.2927,24.4024
1553847529.4,417.7561,923.4146,659.1463,103.6951,56.0976,24.8049
1553847529.41,417.6585,928.0,607.0488,104.0976,55.5,24.0976
1553847529.42,400.2683,906.0976,655.9268,105.2927,55.0,24.6951
1553847529.43,400.7561,886.1951,638.439,107.2927,55.0,25.1951
1553847529.44,394.0732,896.0976,679.9268,105.6951,56.5,25.3049
1553847529.45,428.3659,851.7073,662.0488,107.3902,55.5,23.9024
1553847529.46,398.561,883.8049,649.3415,104.6951,55.0976,24.4024
1553847529.47,408.1707,843.6098,669.0244,105.0,56.7927,25.0976
1553847529.48,432.9512,934.8293,613.7317,106.5,54.4024,25.4024
1553847529.49,409.2683,897.7073,652.6341,105.0,55.7927,25.3049
1553847529.5,423.7561,873.6098,603.6341,103.0976,55.2927,23.5976
1553847529.51,417.561,911.8049,695.5366,105.7927,54.1951,25.0
1553847529.52,403.1707,913.0244,675.3415,104.5,55.2927,24.6951
1553847529.53,403.561,889.9024,669.0244,106.3902,54.1951,24.1951
1553847529.54,395.2683,897.7073,679.0244,104.7927,55.0,24.0976
1553847529.55,409.6585,874.9268,632.8293,103.3902,56.7927,24.6951
1553847529.56,400.7561,880.439,699.8293,102.6951,55.4024,24.6951
1553847529.57,412.2683,883.7073,682.3415,103.1951,54.0976,25.0
1553847529.58,414.4634,873.0244,640.3415,103.8902,54.7927,25.5
1553847529.59,391.561,958.1951,650.8293,103.8902,54.2927,26.5
1553847529.6,386.561,981.4146,652.3415,107.0976,55.2927,25.6951
1553847529.61,397.1707,931.122,721.9268,105.6951,55.5976,24.6951
1553847529.62,400.6585,925.2195,668.7317,106.2927,55.7927,26.0
1553847529.63,422.0488,876.1951,612.9512,105.2927,55.5976,27.1951
1553847529.64,426.8537,897.2195,655.9268,105.1951,55.9024,25.5976
1553847529.65,415.561,928.0,659.2439,103.2927,55.9024,26.4024
1553847529.66,413.7561,866.0,718.6341,105.6951,55.0976,25.4024
1553847529.67,411.2683,871.3171,673.439,102.7927,54.0,25.5
1553847529.68,389.9512,810.6341,639.439,102.5,55.2927,25.4024
1553847529.69,406.6585,830.0976,655.6341,105.3902,55.0976,25.5
1553847529.7,404.1707,920.3902,595.9512,103.2927,52.9024,25.9024
1553847529.71,425.561,888.439,681.7317,105.6951,54.1951,25.9024
1553847529.72,406.4634,921.5122,688.439,104.0,57.1951,25.0976
1553847529.73,425.561,989.9024,669.1463,105.8902,55.0,25.3049
1553847529.74,398.6585,942.2927,685.7317,103.1951,54.5,26.0
1553847529.75,401.1707,965.5122,640.6341,106.0976,56.0976,26.4024
1553847529.76,439.1463,939.3171,694.8293,105.0,56.0,25.4024
1553847529.77,400.1707,891.9024,682.2439,104.5,55.9024,25.1951
1553847529.78,437.6585,899.9024,636.9512,102.7927,54.1951,26.6951
1553847529.79,400.9512,1001.4146,662.5366,103.0,54.9024,26.0
1553847529.8,401.0732,862.3415,628.2439,104.5976,55.6951,24.9024
1553847529.81,420.0488,939.0244,662.3415,106.2927,54.7927,25.6951
1553847529.82,408.6585,921.122,621.8293,105.5,56.0,26.4024
1553847529.83,427.561,931.4146,665.3415,104.2927,55.7927,26.5976
1553847529.84,379.0732,881.5122,652.0488,104.6951,56.7927,25.0976
1553847529.85,419.7561,898.2927,679.0244,104.2927,56.2927,25.3049
1553847529.86,413.1707,819.9024,634.1463,104.6951,57.0,26.6951
1553847529.87,401.3659,813.2195,683.8293,106.5,55.7927,25.9024
1553847529.88,404.6585,774.9268,602.439,104.8902,54.5,25.8049
1553847529.89,421.6585,896.0976,653.3415,106.5,55.0,25.5
1553847529.9,413.8537,889.8049,630.7317,104.0976,54.2927,25.0976
1553847529.91,380.9756,872.1951,658.2439,107.0976,54.9024,24.5
1553847529.92,402.9512,838.0,602.0488,108.0,55.7927,26.9024
1553847529.93,407.2683,937.8049,631.6341,107.0976,56.0976,26.0
1553847529.94,409.1707,816.6341,636.439,106.0,55.4024,25.6951
1553847529.95,381.561,828.0976,638.5366,107.0,55.9024,25.5
1553847529.96,416.561,815.2195,627.8293,106.6951,55.4024,27.3049
1553847529.97,433.6585,853.7073,663.5366,105.3902,55.6951,25.6951
1553847529.98,401.3659,933.4146,632.8293,105.2927,55.5,28.0976
1553847529.99,407.9512,866.6341,677.5366,108.1951,55.1951,25.1951
1553847530.0,424.7561,912.9268,641.9268,104.1951,55.9024,25.3049
1553847530.01,390.7561,786.1463,662.5366,105.6951,54.9024,25.0976
1553847530.02,401.0732,825.4146,672.439,107.1951,54.6951,26.8049
1553847530.03,410.561,893.2195,627.439,105.8902,55.5976,25.8049
1553847530.04,397.4634,851.2195,652.6341,107.0,54.6951,26.0976
1553847530.05,417.9512,866.439,593.6341,103.6951,56.1951,26.0
1553847530.06,372.561,809.122,648.439,105.5,55.6951,26.6951
1553847530.07,406.6585,855.7073,620.0488,105.3902,54.1951,25.3049
1553847530.08,399.1707,858.0976,655.9268,107.5,54.4024,25.6951
1553847530.09,389.2683,896.0,685.3415,106.0976,55.5,25.0976
1553847530.1,421.4634,788.2439,630.0488,105.8902,55.0,24.8049
1553847530.11,389.7561,842.9268,636.6341,106.8902,54.9024,26.0
1553847530.12,390.4634,902.2927,624.6341,104.3902,54.4024,25.5976
1553847530.13,377.1707,786.3415,634.7317,104.0,56.0,25.5976
1553847530.14,406.561,836.8293,646.0488,104.5,54.6951,25.0
1553847530.15,408.4634,888.5366,613.6341,105.2927,55.0,26.5
1553847530.16,366.1707,766.6341,646.5366,104.0976,56.0,25.1951
1553847530.17,407.561,911.7073,669.1463,105.0,54.7927,25.5
1553847530.18,389.2683,888.0976,613.3415,104.0976,55.6951,25.3049
1553847530.19,374.4634,769.7073,656.5366,103.8902,55.4024,25.9024
1553847530.2,400.6585,846.0,630.439,103.2927,55.9024,26.0
1553847530.21,406.7561,876.439,631.1463,106.3902,55.6951,24.6951
1553847530.22,387.2683,842.5366,633.8293,106.2927,55.2927,25.0976
1553847530.23,366.0732,863.2195,639.439,105.1951,54.7927,25.0
1553847530.24,400.6585,771.2195,612.9512,104.2927,53.9024,25.1951
1553847530.25,395.7561,847.9024,660.2439,105.5,54.9024,26.0
