timestamp,1,2,3,4,5,6
1553847565.3,374.1707,847.0244,648.6341,103.0976,56.5976,25.6951
1553847565.31,375.7561,886.1951,646.439,105.5976,54.9024,25.8049
1553847565.32,397.8537,882.2927,616.9512,104.5,56.0,26.0976
1553847565.33,384.2683,782.0488,602.2439,104.8902,55.5,26.3049
1553847565.34,396.9512,786.439,652.6341,104.5,54.5,26.1951
1553847565.35,392.4634,764.7317,622.439,105.6951,56.0,26.0
1553847565.36,380.0732,829.5122,635.1463,104.6951,56.0976,27.1951
1553847565.37,363.3659,912.6341,610.1463,104.7927,55.5976,26.5
1553847565.38,391.1707,764.439,606.8537,104.1951,55.9024,25.0
1553847565.39,390.1707,840.3415,655.3415,105.5976,55.0,26.0976
1553847565.4,343.878,814.3415,612.8537,104.0,55.4024,26.9024
1553847565.41,360.0732,824.0,669.439,105.0976,54.9024,26.0976
1553847565.42,391.561,826.7317,580.9512,105.2927,54.9024,26.8049
1553847565.43,380.1707,842.2439,606.1463,104.1951,55.6951,26.1951
1553847565.44,361.561,764.1463,633.7317,105.8902,54.6951,25.6951
1553847565.45,377.561,833.3171,619.6341,104.0976,55.1951,25.4024
1553847565.46,381.6585,825.4146,631.9512,108.1951,57.2927,26.5976
1553847565.47,368.3659,750.8293,654.439,107.0976,58.6951,25.6951
1553847565.48,343.3659,838.0976,575.1463,109.5976,58.0976,25.9024
1553847565.49,376.3659,812.8293,624.2439,106.5976,57.4024,28.0976
1553847565.5,390.6585,823.8049,579.5366,106.5976,57.0,28.0976
1553847565.51,381.1707,750.7317,624.1463,107.0,56.9024,28.5
1553847565.52,376.6585,809.6098,603.1463,107.2927,58.9024,27.6951
1553847565.53,355.9756,802.2439,613.7317,109.1951,57.5,27.3049
1553847565.54,351.561,896.2927,659.2439,107.0976,57.5976,27.5976
1553847565.55,373.6585,749.0244,599.0488,107.6951,57.5,27.6951
1553847565.56,379.6585,730.439,589.5366,108.0,57.9024,28.6951
1553847565.57,384.2683,747.4146,609.9512,108.7927,58.7927,28.5
1553847565.58,360.7561,802.439,597.7317,108.3902,57.2927,28.3049
1553847565.59,363.561,790.1463,598.5366,107.6951,57.9024,25.5
1553847565.6,347.3659,818.9268,601.2439,108.0,57.0976,24.6951
1553847565.61,359.3659,766.0488,593.2439,106.6951,57.2927,26.8049
1553847565.62,357.2683,719.0244,610.2439,106.5,58.1951,25.6951
1553847565.63,382.3659,758.7317,593.1463,108.0976,57.9024,25.4024
1553847565.64,361.7561,774.9268,600.0488,107.0976,57.0,26.3049
1553847565.65,375.6585,806.0,616.3415,106.8902,58.5,26.4024
1553847565.66,368.7561,787.7073,602.8537,107.2927,56.5976,25.8049
1553847565.67,354.3659,845.2195,597.6341,107.3902,59.1951,25.5
1553847565.68,383.9756,778.8293,583.6341,106.8902,58.0976,25.9024
1553847565.69,373.0732,776.1463,581.3415,107.1951,58.2927,26.6951
1553847565.7,365.8537,811.122,589.8537,106.5,57.0976,26.3049
1553847565.71,383.4634,789.5122,579.7561,106.8902,57.0,26.1951
1553847565.72,376.4634,793.0244,581.0488,108.0,58.5976,26.3049
1553847565.73,331.7805,808.2439,576.2439,106.5976,57.7927,26.9024
1553847565.74,327.561,811.8049,579.9512,106.5,57.6951,26.0
1553847565.75,356.878,796.0,582.2439,106.5976,57.0,25.5
1553847565.76,352.7561,782.439,609.1463,109.6951,57.2927,25.6951
1553847565.77,357.7561,776.7317,596.5366,106.5,58.6951,26.9024
1553847565.78,360.9756,771.3171,586.0488,107.0976,58.0,25.4024
1553847565.79,366.561,778.9268,571.439,105.7927,57.0976,25.5976
1553847565.8,352.6585,779.9024,593.7317,107.3902,58.5976,25.9024
1553847565.81,356.6585,791.122,603.6341,107.0,57.9024,26.3049
1553847565.82,359.6585,800.2439,605.1463,108.0,57.9024,25.3049
1553847565.83,351.561,779.0244,583.8537,105.7927,57.9024,26.1951
1553847565.84,352.4634,778.8293,591.2439,106.0,58.2927,26.5
1553847565.85,361.561,781.6098,598.2439,105.7927,58.7927,26.8049
1553847565.86,360.3659,777.8049,593.439,107.0976,57.6951,25.5976
1553847565.87,354.878,797.4146,584.439,107.2927,57.4024,26.0976
1553847565.88,369.2683,795.9024,590.6341,107.1951,58.5976,26.8049
1553847565.89,347.6585,771.6098,592.0488,106.8902,57.6951,26.8049
1553847565.9,360.0732,774.439,596.439,108.2927,57.4024,26.0976
1553847565.91,361.8537,783.0244,567.6341,106.7927,58.0976,25.8049
1553847565.92,348.6585,780.3415,577.0488,107.6951,57.4024,25.5
1553847565.93,357.561,802.9268,583.7561,108.3902,57.0,26.0
1553847565.94,333.3659,760.3415,592.0488,109.1951,59.5976,25.6951
1553847565.95,341.0732,775.0244,587.0488,109.0,59.1951,25.4024
1553847565.96,342.9756,791.4146,583.8537,108.8902,58.1951,26.4024
1553847565.97,331.9756,781.9024,580.5366,108.2927,58.0976,25.1951
1553847565.98,338.7561,784.5366,598.3415,107.6951,58.6951,27.3049
1553847565.99,344.4634,781.9024,597.5366,108.1951,58.9024,25.4024
1553847566.0,342.3659,766.1463,592.5366,106.2927,57.6951,26.0976
1553847566.01,331.9756,780.1463,575.1463,107.5976,58.4024,23.1951
1553847566.02,331.9756,753.7073,594.1463,108.2927,59.5,27.1951
1553847566.03,342.4634,781.6098,585.7561,109.5,58.7927,25.1951
1553847566.04,342.7561,768.5366,586.8537,107.5976,58.0976,26.3049
1553847566.05,329.7805,759.9512,578.2439,106.7927,59.1951,26.1951
1553847566.06,331.878,781.0244,574.1463,108.0976,59.0976,26.4024
1553847566.07,342.9756,782.2439,593.2439,108.0,58.0976,25.5976
1553847566.08,343.878,773.3171,590.5366,108.3902,59.1951,26.3049
1553847566.09,337.3659,791.5122,578.0488,106.1951,59.7927,26.4024
1553847566.1,326.2683,796.7317,595.3415,107.0976,57.7927,26.9024
1553847566.11,339.7561,767.9512,598.9512,107.5,58.4024,25.4024
1553847566.12,346.7561,777.3171,574.439,107.8902,59.0,26.4024
1553847566.13,345.2683,765.3171,579.0488,108.0976,59.0,24.9024
1553847566.14,328.561,779.7073,580.0488,108.1951,58.6951,27.1951
1553847566.15,339.3659,790.439,599.8537,106.5976,58.9024,25.0976
1553847566.16,347.6585,805.4146,589.6341,107.1951,58.1951,26.3049
1553847566.17,343.0732,777.122,584.0488,107.3902,59.4024,26.6951
1553847566.18,328.6585,775.7073,576.7561,106.3902,57.5,25.3049
1553847566.19,332.7805,782.9268,588.1463,107.8902,58.0,25.8049
1553847566.2,342.6585,755.2195,595.439,107.5,58.5976,26.5
1553847566.21,346.6585,787.4146,587.439,107.1951,58.0976,24.9024
1553847566.22,344.2683,774.2439,574.0488,108.5976,58.6951,26.0976
1553847566.23,326.3659,788.8293,580.7561,108.1951,59.2927,25.9024
1553847566.24,339.6585,776.7317,579.439,106.2927,58.9024,25.5
1553847566.25,341.9756,776.3415,586.6341,108.0,57.7927,26.1951
1553847566.26,342.6585,784.1463,589.8537,107.3902,58.2927,25.4024
1553847566.27,334.6585,794.2439,597.0488,107.5,59.0,26.3049
1553847566.28,328.7805,773.122,587.3415,108.0976,58.6951,25.4024
1553847566.29,336.1707,789.4146,577.0488,107.5,59.0976,25.5
1553847566.3,344.878,771.0244,573.5366,108.0,59.1951,26.3049
1553847566.31,346.0732,760.439,597.7317,107.0976,57.4024,25.5
1553847566.32,335.2683,759.5122,603.9512,108.3902,59.0976,25.8049
1553847566.33,331.4634,790.3415,581.5366,108.3902,59.0976,26.5
1553847566.34,334.7561,786.6341,585.439,106.6951,58.9024,25.6951
1553847566.35,341.878,776.5366,603.9512,107.5,57.5,25.0976
1553847566.36,346.1707,766.6341,603.1463,106.2927,58.6951,26.0976
1553847566.37,341.3659,789.2195,579.6341,108.0,58.5976,27.1951
1553847566.38,332.4634,796.2439,570.8537,106.5976,58.7927,25.1951
1553847566.39,335.7561,766.9268,595.439,106.7927,57.9024,26.5976
1553847566.4,349.0732,773.2195,594.8537,108.0976,58.2927,26.3049
1553847566.41,347.3659,793.8049,583.439,108.6951,58.2927,25.0976
1553847566.42,342.6585,784.1463,583.1463,108.2927,57.6951,26.3049
1553847566.43,328.3659,773.2195,589.2439,107.7927,58.4024,25.8049
1553847566.44,334.1707,786.7317,594.9512,107.2927,58.6951,26.6951
1553847566.45,340.9756,769.7073,591.0488,108.6951,57.2927,26.0
1553847566.46,343.6585,773.0244,579.7561,107.5,58.0976,26.9024
1553847566.47,336.2683,784.7317,593.0488,108.3902,59.2927,25.9024
1553847566.48,326.6585,771.0244,594.0488,107.1951,58.6951,25.9024
1553847566.49,335.561,775.3171,579.5366,106.5976,57.7927,25.4024
1553847566.5,342.0732,748.1463,571.9512,107.8902,58.0976,26.9024
1553847566.51,347.3659,796.0,591.5366,107.3902,58.7927,25.3049
1553847566.52,330.3659,779.2195,596.7317,108.3902,58.9024,27.0976
1553847566.53,334.3659,768.5366,596.7317,106.7927,58.9024,26.0
1553847566.54,337.4634,771.6098,584.7561,107.2927,58.6951,24.9024
1553847566.55,346.561,761.9512,591.2439,107.7927,58.0,25.6951
1553847566.56,338.4634,773.9024,589.8537,107.0,58.0976,26.6951
1553847566.57,330.878,760.6341,578.3415,108.1951,57.1951,25.9024
1553847566.58,336.1707,784.0488,590.5366,108.2927,57.0976,26.0976
1553847566.59,336.0732,783.3171,606.8537,107.0,59.0,25.6951
1553847566.6,343.1707,769.9024,594.9512,107.3902,58.1951,24.8049
1553847566.61,335.6585,773.9024,577.8537,108.6951,58.9024,26.5976
1553847566.62,331.3659,779.0244,581.0488,108.2927,58.4024,27.0976
1553847566.63,334.4634,767.8049,587.9512,107.0976,57.5,25.5976
1553847566.64,346.6585,778.0488,582.3415,107.0976,58.4024,26.8049
1553847566.65,344.0732,780.0488,589.6341,107.0,58.2927,25.1951
1553847566.66,338.9756,777.8049,579.3415,108.3902,57.5,25.6951
1553847566.67,335.3659,772.0488,595.0488,105.6951,59.2927,24.9024
1553847566.68,335.7561,774.7317,592.7317,107.8902,58.5976,26.6951
1553847566.69,341.3659,781.7073,577.6341,107.7927,58.9024,26.4024
1553847566.7,340.2683,763.2195,577.8537,107.3902,58.4024,27.5
1553847566.71,340.4634,781.0244,585.8537,105.3902,58.2927,26.5
1553847566.72,327.0732,775.4146,574.2439,107.5,58.2927,25.3049
1553847566.73,334.4634,792.0488,589.439,106.6951,58.5,26.5
1553847566.74,343.6585,770.5366,599.7317,107.2927,59.0,25.4024
1553847566.75,340.6585,773.122,582.5366,107.1951,57.9024,26.4024
1553847566.76,339.561,754.9268,584.6341,107.0,58.7927,26.0976
1553847566.77,328.561,767.9512,574.5366,109.0,58.9024,27.8049
1553847566.78,340.0732,781.4146,569.5366,107.2927,58.9024,26.8049
1553847566.79,350.2683,764.3415,587.0488,108.2927,58.1951,25.4024
1553847566.8,363.7561,758.2439,582.0488,107.0,59.2927,25.6951
1553847566.81,348.9756,773.8049,581.439,104.0976,55.0976,24.4024
1553847566.82,355.7561,779.8049,596.8537,102.7927,54.0976,22.6951
1553847566.83,370.3659,756.0488,600.0488,102.4024,54.0976,23.8049
1553847566.84,347.4634,770.8293,595.439,102.5,56.0,23.1951
1553847566.85,358.4634,790.439,578.6341,102.2927,54.5976,22.6951
1553847566.86,360.0732,774.3415,588.3415,102.4024,54.9024,22.1951
1553847566.87,349.3659,768.2439,583.439,104.0,56.0976,24.4024
1553847566.88,344.4634,754.6341,585.439,103.1951,54.6951,22.5
1553847566.89,355.7561,765.7073,596.9512,102.0976,54.5,24.3049
1553847566.9,356.7561,822.7317,604.8537,105.2927,55.0,22.6951
1553847566.91,351.2683,795.122,603.3415,101.2927,56.2927,22.5
1553847566.92,376.7561,802.0,597.6341,106.0,54.4024,22.4024
1553847566.93,365.1707,782.9268,631.1463,104.1951,56.0,23.6951
1553847566.94,380.8537,796.8293,633.439,103.5976,55.0976,23.1951
1553847566.95,352.878,814.3415,609.1463,103.6951,55.5976,22.3049
1553847566.96,380.2683,741.0244,603.1463,103.5,55.4024,22.9024
1553847566.97,371.2683,721.0244,628.8293,104.6951,55.2927,23.6951
1553847566.98,352.878,741.6098,626.2439,102.6951,54.1951,22.3049
1553847566.99,350.6585,822.3415,624.8293,104.1951,54.5,23.4024
1553847567.0,350.7561,816.5366,607.6341,104.5976,56.9024,23.3049
1553847567.01,356.3659,814.3415,626.2439,104.1951,53.9024,22.4024
1553847567.02,391.3659,809.2195,660.3415,104.6951,55.1951,23.5
1553847567.03,345.9756,741.3171,564.7561,104.5,55.7927,23.8049
1553847567.04,395.1707,751.4146,589.5366,101.5976,55.5,24.4024
1553847567.05,378.6585,822.0,595.439,103.5,55.1951,23.5
1553847567.06,338.1707,799.9024,602.9512,104.2927,55.0,23.3049
1553847567.07,355.7561,763.3171,583.439,103.2927,56.5,23.6951
1553847567.08,387.7561,702.5366,580.8537,102.4024,54.2927,23.5976
1553847567.09,393.6585,838.439,607.8537,103.5976,56.1951,23.5
1553847567.1,372.0732,769.6098,631.8293,102.6951,57.0,23.4024
1553847567.11,343.1707,738.9268,637.6341,103.0976,55.9024,22.4024
1553847567.12,371.8537,741.9512,622.6341,104.6951,54.6951,24.4024
1553847567.13,394.7561,786.1463,647.3415,102.1951,55.1951,23.5976
1553847567.14,340.561,815.122,607.7317,101.9024,54.4024,23.0
1553847567.15,357.6585,727.8537,566.0488,102.4024,54.5976,23.0976
1553847567.16,360.561,774.6341,577.0488,102.7927,55.2927,23.8049
1553847567.17,387.0732,768.1463,622.9512,102.7927,54.5976,22.5976
1553847567.18,370.6585,750.8293,631.8293,102.4024,56.5,23.4024
1553847567.19,362.3659,776.7317,619.6341,103.0,56.1951,23.0
1553847567.2,378.1707,796.5366,594.9512,101.9024,55.5976,23.0976
1553847567.21,384.8537,720.3415,591.1463,103.3902,54.9024,23.5976
1553847567.22,370.7561,784.439,620.2439,103.0,56.1951,24.0976
1553847567.23,375.2683,763.5122,597.9512,103.3902,55.2927,23.0
1553847567.24,402.6585,826.0,620.8293,102.5,55.6951,22.8049
1553847567.25,370.7561,793.0244,568.7561,101.5,55.0,23.9024
1553847567.26,377.1707,739.2195,655.9268,102.4024,57.1951,22.6951
1553847567.27,403.2683,778.9268,637.1463,105.0976,55.4024,22.8049
1553847567.28,348.4634,731.9512,594.1463,102.8902,54.6951,23.3049
1553847567.29,386.8537,780.9268,590.8537,102.7927,54.7927,24.0976
1553847567.3,378.1707,713.7561,622.5366,103.5,56.0,24.0
1553847567.31,351.3659,802.7317,621.9512,103.3902,55.0,22.6951
1553847567.32,388.2683,737.122,567.439,103.7927,53.5,22.4024
1553847567.33,350.9756,791.8049,572.3415,104.5976,55.5976,22.9024
1553847567.34,402.3659,745.7073,608.3415,103.8902,53.9024,23.0
1553847567.35,373.561,824.7317,580.8537,103.5976,55.5,26.5
1553847567.36,409.3659,790.439,612.8537,104.5,56.0,23.5
1553847567.37,383.561,814.6341,618.6341,104.5,56.0976,23.5
1553847567.38,386.4634,795.122,619.1463,102.7927,55.7927,24.9024
1553847567.39,383.3659,725.0244,599.8537,103.2927,55.0,22.5
1553847567.4,379.2683,805.7073,609.8537,101.0976,54.4024,22.4024
1553847567.41,386.3659,796.1463,581.8537,103.7927,54.9024,25.9024
1553847567.42,369.7561,778.8293,577.9512,104.0976,55.6951,22.8049
1553847567.43,391.7561,798.8293,618.9512,103.6951,54.0,23.0976
1553847567.44,389.4634,786.439,572.1463,104.1951,55.1951,23.6951
1553847567.45,381.0732,779.5122,597.8537,103.1951,53.9024,23.5
1553847567.46,386.6585,791.2195,643.5366,103.6951,55.0,22.5976
1553847567.47,392.3659,792.3415,585.3415,104.2927,55.5,23.5976
1553847567.48,376.1707,738.1463,604.1463,103.3902,54.9024,22.9024
1553847567.49,372.0732,796.439,568.6341,102.7927,55.5976,24.5976
1553847567.5,412.7561,816.6341,624.7317,105.2927,56.1951,23.1951
1553847567.51,397.6585,727.2195,645.439,103.0976,55.4024,24.0976
1553847567.52,382.561,787.6098,575.439,124.6951,65.9024,22.5
1553847567.53,419.8537,792.7317,606.439,101.7927,55.6951,23.3049
1553847567.54,358.2683,775.4146,580.1463,102.5976,54.6951,23.8049
1553847567.55,400.9512,762.6341,609.5366,103.6951,55.0,24.0976
1553847567.56,389.4634,795.122,586.9512,103.1951,56.1951,23.9024
1553847567.57,387.561,825.8049,606.439,104.0,56.9024,24.0976
1553847567.58,392.7561,776.8293,610.6341,103.5,55.6951,23.8049
1553847567.59,395.4634,824.0,584.439,102.0976,55.6951,24.4024
1553847567.6,387.2683,773.5122,628.6341,102.7927,55.9024,22.8049
1553847567.61,404.4634,714.9268,592.7317,104.0976,54.0976,22.9024
1553847567.62,396.561,795.3171,643.2439,101.0,55.1951,24.1951
1553847567.63,380.6585,826.6341,596.8537,104.2927,56.0976,22.5976
1553847567.64,393.3659,785.5122,633.6341,103.8902,56.0976,24.5976
1553847567.65,421.0488,780.439,609.2439,105.6951,53.0,23.8049
1553847567.66,372.1707,795.7073,649.3415,103.0,53.9024,24.1951
1553847567.67,385.3659,810.3415,583.2439,102.8902,56.0976,22.6951
1553847567.68,410.6585,783.6098,605.1463,103.0976,55.2927,24.6951
1553847567.69,413.7561,742.439,593.7317,104.5,56.1951,24.1951
1553847567.7,380.0732,722.8293,615.3415,104.7927,54.6951,24.9024
1553847567.71,393.4634,692.8293,596.1463,102.8902,54.1951,24.5
1553847567.72,405.2683,696.5366,598.8537,104.0,56.0,25.0976
1553847567.73,416.9512,727.2195,594.1463,100.9024,55.5976,24.4024
1553847567.74,385.9512,697.8537,576.439,101.7927,53.5976,24.3049
1553847567.75,401.8537,749.4146,604.7317,101.7927,54.5976,24.0
1553847567.76,414.4634,786.1463,571.6341,102.1951,55.0976,25.1951
1553847567.77,406.0732,708.7317,605.0488,102.5,54.7927,24.6951
1553847567.78,420.2683,770.5366,609.5366,102.7927,55.7927,24.9024
1553847567.79,389.3659,715.7561,582.9512,101.0,55.2927,25.5
1553847567.8,389.2683,718.439,594.5366,102.0,55.6951,24.0
1553847567.81,410.4634,696.5366,567.2439,104.2927,53.6951,25.0976
1553847567.82,405.4634,720.9268,628.5366,102.7927,56.0976,25.0976
1553847567.83,417.2683,744.6341,566.8537,103.1951,54.5976,24.1951
1553847567.84,408.9512,816.8293,595.7317,103.2927,53.5,24.1951
1553847567.85,398.561,833.122,604.439,104.0,53.7927,24.9024
1553847567.86,369.8537,889.4146,593.5366,100.7927,56.6951,24.9024
1553847567.87,380.561,777.4146,609.7317,102.4024,55.4024,24.1951
1553847567.88,392.9512,788.5366,586.8537,104.0,54.6951,24.5
1553847567.89,395.561,778.8293,558.7561,105.0,55.6951,24.6951
1553847567.9,383.2683,821.2195,611.6341,105.6951,54.6951,23.8049
1553847567.91,405.2683,809.8049,616.3415,104.5976,54.7927,25.0976
1553847567.92,418.7561,796.6341,615.7317,105.5976,55.5976,24.1951
1553847567.93,394.4634,789.3171,602.2439,103.1951,55.5,24.1951
1553847567.94,373.0732,700.8293,569.9512,104.3902,54.5,24.0
1553847567.95,384.9512,708.1463,628.439,104.2927,55.5,25.5976
1553847567.96,417.6585,815.9024,612.6341,105.3902,55.0,23.5
1553847567.97,419.1707,817.0244,609.1463,105.0976,54.9024,24.5976
1553847567.98,405.2683,832.8293,613.8537,104.2927,56.1951,24.8049
1553847567.99,410.8537,800.8293,593.3415,104.6951,54.0976,24.0
1553847568.0,391.2683,790.6341,639.1463,103.3902,53.9024,24.1951
1553847568.01,371.7561,742.2439,563.0488,105.5,54.5976,25.0
1553847568.02,380.1707,751.2195,572.0488,107.5,54.1951,24.1951
1553847568.03,425.4634,727.9512,610.0488,104.8902,55.4024,23.9024
1553847568.04,394.1707,778.6341,577.5366,104.8902,54.7927,24.3049
1553847568.05,405.2683,773.7073,646.0488,108.1951,54.5976,25.4024
1553847568.06,407.0732,829.2195,619.8293,106.0976,54.6951,24.0
1553847568.07,390.9512,796.7317,639.2439,108.0,55.5976,24.9024
1553847568.08,406.561,779.0244,576.2439,105.7927,56.2927,25.0
1553847568.09,411.2683,815.4146,601.7317,106.6951,56.4024,26.0976
1553847568.1,399.9512,787.2195,604.5366,107.0976,55.2927,26.5976
1553847568.11,392.8537,778.2439,583.7561,105.2927,54.5976,26.9024
1553847568.12,378.6585,774.1463,620.6341,107.7927,55.0976,25.8049
1553847568.13,413.561,753.0244,579.5366,103.0,54.0,25.5976
1553847568.14,408.9512,742.2439,594.6341,105.0976,55.4024,25.6951
1553847568.15,393.2683,844.2439,592.2439,102.0976,54.5,26.0
1553847568.16,375.6585,799.9024,635.2439,104.6951,55.5,26.9024
1553847568.17,416.3659,791.3171,597.439,103.1951,56.0976,26.9024
1553847568.18,400.7561,784.2439,665.8293,105.0976,55.7927,25.4024
1553847568.19,376.3659,736.8293,609.6341,106.0976,55.5,27.0
1553847568.2,390.6585,684.6341,634.6341,106.5,55.0,26.6951
1553847568.21,386.3659,748.439,611.9512,105.2927,54.5,25.3049
1553847568.22,401.561,857.5122,593.439,104.8902,54.5976,26.8049
1553847568.23,371.3659,845.8049,598.2439,160.0,57.0,25.9024
1553847568.24,395.2683,794.7317,652.6341,105.6951,55.2927,25.4024
1553847568.25,415.3659,821.5122,624.7317,105.8902,55.5,25.4024
1553847568.26,397.0732,851.5122,616.0488,103.3902,55.0976,26.9024
1553847568.27,373.6585,797.2195,630.6341,103.8902,56.7927,25.6951
1553847568.28,418.2683,733.9512,662.5366,104.5976,54.2927,26.3049
1553847568.29,392.6585,743.3171,598.8537,117.8902,46.0976,26.1951
1553847568.3,377.561,857.7073,659.2439,104.1951,55.6951,26.5
1553847568.31,390.0732,790.1463,603.7317,104.7927,55.9024,25.5
1553847568.32,395.0732,834.0976,610.8537,104.3902,54.7927,26.5976
1553847568.34,419.8537,757.9512,638.5366,104.0976,55.9024,27.1951
1553847568.35,405.7561,764.2439,581.1463,105.7927,53.5976,25.0
1553847568.36,391.4634,823.6098,610.439,105.0,55.4024,26.1951
1553847568.37,415.1707,810.2439,571.9512,105.3902,56.1951,25.4024
1553847568.38,383.2683,826.439,612.3415,105.5,54.2927,25.3049
1553847568.39,398.7561,748.7317,623.0488,103.3902,54.5,26.1951
1553847568.4,394.6585,865.2195,562.6585,105.7927,55.4024,25.3049
1553847568.42,368.3659,785.3171,576.9512,106.1951,55.2927,27.0976
1553847568.43,375.6585,759.3171,612.439,104.6951,55.2927,25.1951
1553847568.44,398.1707,802.1463,595.439,105.6951,55.6951,26.5976
1553847568.45,391.8537,835.8049,609.7317,105.0976,55.1951,26.0976
1553847568.46,375.2683,731.4146,652.6341,104.0976,56.0,26.0976
1553847568.47,391.4634,832.439,585.1463,104.5976,55.5,25.4024
1553847568.48,378.4634,842.0976,609.7317,106.0,56.6951,26.6951
1553847568.49,391.2683,756.7317,628.5366,105.0976,56.4024,26.0
1553847568.5,370.3659,816.5366,613.0488,105.3902,56.5,26.6951
1553847568.51,400.8537,834.9268,614.9512,105.6951,54.9024,25.6951
1553847568.52,372.4634,792.0488,592.2439,106.7927,55.2927,27.0
1553847568.53,394.8537,807.5122,608.2439,103.5976,55.5,25.0976
1553847568.54,381.0732,753.7073,612.7317,104.6951,55.0,24.9024
1553847568.55,408.3659,804.0,605.7317,103.5976,54.4024,26.6951
1553847568.56,386.9512,808.9268,603.2439,105.2927,56.5,25.5976
1553847568.57,354.878,882.0,614.3415,106.5,54.9024,25.9024
1553847568.58,400.7561,833.6098,612.8537,105.0976,55.0,25.5976
1553847568.59,375.561,788.8293,596.5366,104.5,56.0976,25.3049
1553847568.6,366.6585,805.2195,619.7317,105.6951,56.0,25.1951
1553847568.61,378.1707,761.7073,655.9268,104.2927,55.4024,25.5976
1553847568.62,388.6585,797.7073,585.9512,105.2927,55.6951,26.9024
1553847568.63,374.6585,763.5122,613.0488,105.3902,55.6951,25.0976
1553847568.64,368.7561,815.5122,593.8537,105.0976,54.5976,25.0976
1553847568.65,392.1707,811.9024,593.6341,106.7927,55.4024,26.8049
1553847568.66,359.561,786.5366,575.9512,105.5976,55.5976,25.8049
1553847568.67,360.1707,857.5122,624.7317,105.0976,55.4024,25.4024
1553847568.68,359.1707,754.8293,603.8537,104.5,55.0,25.4024
1553847568.69,378.4634,800.9268,631.1463,105.5,56.1951,27.1951
1553847568.7,367.6585,744.9268,592.0488,106.2927,56.4024,26.6951
1553847568.71,384.8537,792.7317,597.2439,105.7927,56.0,27.5976
1553847568.72,368.4634,813.8049,621.8293,104.8902,56.0976,25.9024
1553847568.73,342.0732,754.9268,625.7317,104.5,56.0,25.8049
1553847568.74,368.4634,796.0,609.8537,105.5,56.4024,26.0976
1553847568.75,375.1707,844.9268,593.0488,105.7927,55.0,27.1951
1553847568.76,364.3659,722.3415,586.1463,107.0976,55.4024,25.0
1553847568.77,367.3659,799.5122,626.2439,104.5,56.4024,26.1951
1553847568.78,392.4634,795.5122,609.6341,105.5,55.9024,26.3049
1553847568.79,369.8537,808.439,624.9512,104.1951,55.6951,26.6951
1553847568.8,388.1707,769.7073,605.8537,106.1951,54.2927,25.3049
1553847568.81,339.9756,802.9268,588.6341,104.7927,55.5,26.4024
1553847568.82,378.561,825.4146,587.2439,108.0,55.5976,26.5
1553847568.83,389.9512,743.122,598.2439,102.6951,56.2927,27.8049
1553847568.84,380.1707,796.7317,630.439,105.5,54.9024,25.5
1553847568.85,360.8537,810.9268,613.6341,106.6951,56.5976,25.3049
1553847568.86,343.6585,779.6098,636.1463,105.5,55.5976,26.6951
1553847568.87,368.2683,747.4146,572.9512,103.2927,55.9024,26.1951
1553847568.88,387.8537,754.1463,578.8537,104.2927,54.2927,25.1951
1553847568.89,360.2683,831.3171,597.1463,104.2927,54.7927,25.8049
1553847568.9,407.6585,788.7317,579.3415,104.2927,54.7927,25.0976
1553847568.91,361.8537,793.9024,635.7317,104.3902,54.1951,25.4024
1553847568.92,352.6585,773.6098,624.1463,106.5,55.5976,26.3049
1553847568.93,364.4634,732.0488,648.7317,104.7927,55.4024,26.5
1553847568.94,348.3659,758.6341,605.439,105.0,54.7927,26.3049
1553847568.95,330.1707,799.6098,620.5366,104.5,55.0976,26.0976
1553847568.96,377.1707,800.0,622.9512,105.3902,55.2927,28.1951
1553847568.97,380.8537,820.3415,616.3415,104.1951,56.5,25.0976
1553847568.98,353.7561,770.1463,596.8537,106.0,54.9024,25.9024
1553847568.99,369.1707,797.6098,611.5366,101.2927,56.2927,25.6951
1553847569.0,99.1951,38.878,37.2927,104.2927,55.2927,27.1951
1553847569.01,37.7073,37.7073,37.2927,104.2927,56.9024,26.1951
1553847569.02,38.1951,38.5854,36.3902,101.7927,52.5,16.5976
1553847569.03,38.0976,37.6098,37.7073,101.2927,54.0976,16.5976
1553847569.04,37.1951,37.2195,37.2927,100.7927,52.5,16.0976
1553847569.05,37.8049,36.4878,37.3902,101.4024,53.1951,17.1951
1553847569.06,38.0,37.4146,37.0976,100.7927,53.5976,18.0
1553847569.07,37.7073,37.5122,37.7073,100.6951,54.0,17.0
1553847569.08,38.0976,36.9756,38.0,101.1951,54.5976,18.0976
1553847569.09,38.0,36.878,37.2927,100.0976,52.5976,16.9024
1553847569.1,37.5854,37.3171,37.2927,100.7927,52.5976,16.5976
1553847569.11,37.8049,36.9756,37.3902,101.5976,52.6951,17.5976
1553847569.12,36.9024,37.3171,37.2927,100.7927,53.9024,16.8049
1553847569.13,38.0,37.3171,37.5854,100.5,53.5,17.4024
1553847569.14,37.7073,36.9756,37.0976,100.5976,53.7927,18.0
1553847569.15,38.0,37.0732,37.4878,101.4024,54.0,17.4024
1553847569.16,37.9024,36.7805,37.4878,100.0976,53.0,16.5976
1553847569.17,38.0,36.878,37.2927,101.0976,52.7927,18.0
1553847569.18,38.8049,36.9756,37.8049,101.2927,52.9024,17.3049
