timestamp,1,2,3,4,5,6
1553847509.96,37.7927,36.7927,37.4024,46.5976,53.9024,17.5976
1553847509.97,37.9024,37.0,38.0,48.99999999999999,52.7927,16.9024
1553847509.98,37.1951,36.9024,37.9024,47.9025,53.6951,17.6951
1553847509.99,38.2927,37.0,37.4024,48.6952,53.9024,18.3049
1553847510.0,37.0976,36.9024,37.7927,48.0,53.9024,17.9024
1553847510.01,37.9024,36.6951,37.4024,50.39019999999999,52.5,17.1951
1553847510.02,38.1951,36.4024,37.5,49.5976,52.4024,16.8049
1553847510.03,37.6951,36.7927,38.2927,48.5,52.5976,16.1951
1553847510.04,37.1951,37.0,36.9024,47.9025,54.1951,18.0976
1553847510.05,37.2927,36.9024,38.2927,47.390299999999996,53.9024,16.6951
1553847510.06,37.6951,35.9024,37.7927,47.7073,53.2927,17.5976
1553847510.07,38.0,37.4024,37.5976,47.0,53.9024,17.0976
1553847510.08,37.2927,35.9024,38.0,47.5976,53.6951,17.5976
1553847510.09,38.0,37.0,37.2927,49.40239999999999,52.7927,18.0
1553847510.1,38.0,36.2927,37.6951,48.5976,52.9024,16.6951
1553847510.11,37.5976,36.5,38.0976,47.304899999999996,52.2927,16.0
1553847510.12,38.0,37.0976,38.0976,48.792699999999996,52.9024,17.5
1553847510.13,37.9024,37.0976,37.4024,47.5,53.6951,16.9024
1553847510.14,37.7927,37.0,37.5976,47.390299999999996,53.4024,17.5976
1553847510.15,37.9024,37.1951,37.9024,47.9024,53.0976,17.0
1553847510.16,37.4024,37.0976,37.6951,49.0975,52.5976,16.4024
1553847510.17,38.4024,37.2927,37.1951,48.9024,52.5,17.4024
1553847510.18,37.6951,36.0,37.9024,48.6097,52.2927,16.4024
1553847510.19,37.5,36.5,37.9024,48.5,53.5976,17.8049
1553847510.2,37.4024,36.2927,37.9024,48.4025,53.6951,18.1951
1553847510.21,38.4024,36.9024,37.6951,50.2073,52.2927,16.5976
1553847510.22,37.7927,36.0976,37.5976,48.304899999999996,53.2927,17.3049
1553847510.23,37.9024,36.6951,38.0976,48.5975,53.5976,17.9024
1553847510.24,37.2927,37.0976,37.4024,48.390299999999996,53.9024,18.0
1553847510.25,38.0976,36.2927,37.2927,47.8048,53.5976,17.5
1553847510.26,38.6951,36.2927,37.5976,46.5976,54.1951,17.5
1553847510.27,37.7927,37.0,38.0,47.292699999999996,53.5,17.3049
1553847510.28,37.7927,36.7927,38.1951,46.5976,54.1951,17.6951
1553847510.29,38.0976,36.6951,37.2927,49.890299999999996,52.9024,17.5
1553847510.3,37.7927,36.0976,37.1951,50.0,51.4024,16.3049
1553847510.31,37.5976,36.6951,39.0,48.2073,52.2927,17.0976
1553847510.32,38.0,35.6951,37.1951,48.5,52.4024,16.0
1553847510.33,37.7927,36.7927,37.5976,47.8048,53.5976,17.0
1553847510.34,37.6951,37.0,37.5976,47.0976,53.9024,18.0
1553847510.35,38.2927,36.7927,37.6951,47.390299999999996,53.9024,17.4024
1553847510.36,37.7927,36.0,37.0,47.9025,53.6951,18.0976
1553847510.37,37.7927,36.2927,37.2927,48.99999999999999,53.7927,17.9024
1553847510.38,37.5,37.6951,38.0,48.5976,52.9024,16.5
1553847510.39,38.0,36.7927,37.7927,48.792699999999996,52.4024,16.0976
1553847510.4,37.2927,36.1951,37.5,49.804899999999996,53.2927,17.0
1553847510.41,37.1951,36.6951,37.5,46.804899999999996,53.7927,17.3049
1553847510.42,36.9024,35.0976,37.5,48.9024,53.0976,17.9024
1553847510.43,37.7927,37.0,37.5976,47.0,53.5976,17.3049
1553847510.44,37.6951,36.6951,37.7927,48.792699999999996,52.9024,17.6951
1553847510.45,38.0,37.0,38.0,48.1951,52.5,16.0
1553847510.46,37.6951,36.6951,37.5976,47.6951,53.5976,17.8049
1553847510.47,37.5976,36.5976,37.6951,48.40239999999999,52.7927,16.4024
1553847510.48,37.1951,36.0976,38.0976,47.207300000000004,53.6951,17.5976
1553847510.49,37.9024,36.6951,37.7927,48.0976,53.5,17.5
1553847510.5,38.0976,35.7927,37.5976,48.304899999999996,52.2927,16.0
1553847510.51,37.9024,36.6951,37.9024,48.707300000000004,52.1951,16.5976
1553847510.52,37.9024,36.1951,37.0976,45.90239999999999,53.2927,17.8049
1553847510.53,37.7927,37.5,37.9024,46.792699999999996,53.9024,16.8049
1553847510.54,37.4024,36.0976,37.0976,48.3049,52.6951,17.5976
1553847510.55,37.5,37.1951,37.5976,47.4024,53.5,18.0
1553847510.56,38.0,36.0976,37.5976,48.9024,52.0,16.5976
1553847510.57,37.4024,36.1951,38.0,48.6097,52.7927,17.4024
1553847510.58,37.7927,36.9024,37.6951,47.0,53.5,17.6951
1553847510.59,37.5976,36.4024,37.5976,48.5976,52.9024,17.5
1553847510.6,38.2927,36.5,37.7927,47.0,53.5,17.5976
1553847510.61,37.6951,37.0976,37.6951,46.5976,53.9024,17.3049
1553847510.62,37.6951,35.7927,36.9024,47.40239999999999,52.7927,17.1951
1553847510.63,37.7927,37.4024,37.5976,49.0,52.5976,17.1951
1553847510.64,37.4024,35.7927,37.9024,49.1951,52.0976,16.0976
1553847510.65,38.1951,36.7927,37.9024,47.304899999999996,53.2927,17.5
1553847510.66,37.7927,37.1951,37.5976,45.40239999999999,54.2927,17.5976
1553847510.67,38.0,36.1951,37.4024,48.3048,52.5976,17.0
1553847510.68,37.6951,35.7927,37.9024,47.292699999999996,53.9024,17.5
1553847510.69,38.5,36.5,37.9024,48.1097,52.7927,16.8049
1553847510.7,38.0976,36.6951,37.7927,49.4025,52.1951,16.3049
1553847510.71,37.7927,36.7927,37.5,48.0976,52.9024,16.3049
1553847510.72,36.9024,35.6951,37.6951,48.792699999999996,52.0,16.9024
1553847510.73,38.0,36.2927,38.0976,46.792699999999996,52.9024,17.9024
1553847510.74,37.7927,36.2927,37.6951,47.707300000000004,53.6951,16.5976
1553847510.75,37.9024,36.9024,37.6951,46.6097,53.7927,18.0
1553847510.76,38.1951,37.0976,37.0,47.3048,53.5976,17.5
1553847510.77,37.7927,37.0,37.7927,48.207300000000004,52.6951,17.5
1553847510.78,38.0976,36.6951,37.5976,47.6097,53.7927,17.9024
1553847510.79,37.6951,37.0976,37.1951,47.8048,53.5976,18.3049
1553847510.8,37.6951,35.5976,37.9024,47.9024,53.0,16.4024
1553847510.81,37.7927,36.7927,38.0,49.6952,51.9024,17.0976
1553847510.82,37.7927,36.5,37.5,48.8048,52.5976,16.0
1553847510.83,37.6951,36.9024,37.7927,49.0976,53.5,18.0
1553847510.84,38.0,36.2927,37.7927,46.40239999999999,53.7927,17.6951
1553847510.85,37.9024,36.7927,37.4024,48.0,52.9024,17.9024
1553847510.86,37.7927,36.0,37.5976,48.292699999999996,52.4024,16.8049
1553847510.87,37.6951,36.9024,37.9024,48.1951,53.0,16.1951
1553847510.88,37.5976,35.2927,38.1951,47.99999999999999,52.2927,17.6951
1553847510.89,39.0,36.9024,37.7927,48.390299999999996,52.9024,16.3049
1553847510.9,37.2927,37.0976,38.2927,47.0,53.5976,18.0
1553847510.91,37.9024,36.5,37.5976,47.5,53.4024,16.8049
1553847510.92,38.1951,36.7927,37.5,47.1952,53.4024,17.1951
1553847510.93,37.7927,37.4024,37.7927,47.9025,52.6951,17.1951
1553847510.94,37.0976,37.0976,37.5,48.207300000000004,52.1951,17.0
1553847510.95,38.5,37.4024,37.2927,48.99999999999999,52.2927,16.0976
1553847510.96,37.0976,35.6951,37.9024,48.6951,52.0,18.0
1553847510.97,37.5976,37.0976,37.7927,47.5976,53.4024,17.3049
1553847510.98,36.9024,36.0976,37.2927,47.390299999999996,53.4024,17.5
1553847510.99,37.9024,37.2927,37.6951,46.6952,53.9024,17.5
1553847511.0,37.5,36.5,38.0976,48.9025,52.6951,16.1951
1553847511.01,37.5976,35.4024,38.4024,48.5976,51.5,16.8049
1553847511.02,36.7927,35.5,38.0976,49.8048,51.5976,16.1951
1553847511.03,37.6951,37.2927,38.0976,46.2073,53.7927,17.5
1553847511.04,38.5976,36.6951,38.1951,48.207300000000004,52.6951,17.0
1553847511.05,38.0976,36.5976,37.2927,49.5,52.0976,17.5976
1553847511.06,37.5976,35.9024,38.1951,48.4025,51.6951,16.5976
1553847511.07,38.0976,37.2927,37.5,48.4024,52.5,17.0
1553847511.08,37.5976,35.9024,37.6951,47.4024,53.5976,16.1951
1553847511.09,38.5976,36.7927,37.7927,46.6952,53.9024,17.4024
1553847511.1,37.0976,36.5,37.2927,47.6952,53.4024,17.3049
1553847511.11,37.5,36.4024,37.5976,46.6951,54.0,17.5976
1553847511.12,36.6951,37.5,37.0976,48.9024,52.5,17.1951
1553847511.13,36.9024,36.7927,37.5976,49.0976,52.5,16.4024
1553847511.14,37.2927,36.6951,38.1951,49.4024,52.0976,16.0
1553847511.15,38.6951,36.7927,37.7927,48.1951,52.0976,16.4024
1553847511.16,37.5976,36.5976,37.5976,47.5,53.1951,16.0976
1553847511.17,37.9024,36.5,37.6951,47.292699999999996,52.9024,17.6951
1553847511.18,37.4024,36.4024,37.4024,47.1097,53.2927,17.1951
1553847511.19,38.0976,36.1951,37.9024,46.40239999999999,53.7927,17.5
1553847511.2,37.9024,37.1951,37.2927,48.304899999999996,52.2927,17.0
1553847511.21,37.0976,36.9024,37.9024,50.5,51.4024,16.1951
1553847511.22,38.1951,36.2927,38.0,48.90239999999999,52.2927,18.0
1553847511.23,37.9024,36.6951,37.7927,49.0,53.1951,16.6951
1553847511.24,37.6951,36.5,37.6951,48.890299999999996,52.4024,17.3049
1553847511.25,37.7927,36.4024,37.2927,48.1097,52.2927,16.6951
1553847511.26,37.5976,36.6951,37.9024,49.5,52.0,16.1951
1553847511.27,38.0,37.1951,38.6951,47.5976,53.4024,18.0976
1553847511.28,37.4024,37.0976,38.0,46.5976,53.6951,17.5976
1553847511.29,37.6951,36.4024,37.4024,48.6097,52.2927,16.3049
1553847511.3,36.9024,36.1951,37.5976,47.9024,53.0,16.8049
1553847511.31,38.0,36.7927,37.5976,46.8048,53.5976,18.3049
1553847511.32,38.1951,36.0,37.9024,48.1952,52.4024,17.1951
1553847511.33,38.0,36.6951,38.0,48.0976,52.4024,17.1951
1553847511.34,36.5976,37.2927,38.7927,49.8049,51.6951,16.4024
1553847511.35,37.5976,37.5976,37.5,46.304899999999996,53.2927,18.1951
1553847511.36,42.4024,986.5854,625.439,45.6951,55.0976,23.0976
1553847511.38,376.1829,1015.122,613.8537,50.39019999999999,52.5,22.5976
1553847511.39,382.0854,984.9268,598.3415,48.6951,55.0,23.9024
1553847511.4,380.6829,994.1951,618.439,50.79259999999999,54.0976,23.0976
1553847511.41,382.7805,998.5854,610.2439,51.4025,53.6951,24.0
1553847511.42,376.0854,1007.122,602.3415,47.6951,55.5976,22.5
1553847511.43,376.0854,999.8049,621.8293,46.6097,55.2927,24.3049
1553847511.44,377.7805,994.1951,619.6341,48.0976,54.4024,23.9024
1553847511.45,392.6829,1013.0244,621.3415,47.4025,54.1951,24.5976
1553847511.46,376.1829,1003.6098,601.1463,46.5976,54.5,23.4024
1553847511.47,369.5854,1012.6829,595.2439,48.0976,55.1951,23.6951
1553847511.48,376.1829,990.3902,621.5366,48.304899999999996,54.2927,23.5976
1553847511.49,380.8902,1015.0244,598.0488,47.6097,53.2927,23.5976
1553847511.5,378.1829,991.8049,602.3415,48.1952,54.4024,22.5
1553847511.51,374.3902,814.0,597.0488,46.207300000000004,54.6951,25.0
1553847511.52,377.7805,756.8293,600.8537,48.0,55.1951,24.5976
1553847511.53,372.6829,800.7317,613.0488,47.4024,56.5976,23.9024
1553847511.54,377.1829,746.2439,626.1463,48.99999999999999,54.7927,24.8049
1553847511.55,367.8902,800.1463,612.8537,48.6951,56.0976,25.0976
1553847511.56,369.3902,760.1463,609.1463,48.7073,55.2927,23.9024
1553847511.57,377.7805,776.0488,657.9268,49.3049,55.1951,24.1951
1553847511.58,373.6829,746.6341,652.3415,48.6951,55.0,24.8049
1553847511.59,381.4878,734.8293,643.8293,49.0,55.5976,24.4024
1553847511.6,384.3902,784.3415,659.2439,48.792699999999996,55.5,24.6951
1553847511.61,394.2805,773.6098,648.9268,48.804899999999996,54.7927,23.8049
1553847511.62,391.0854,801.2195,621.0488,51.304899999999996,54.2927,24.8049
1553847511.63,381.1707,824.5366,659.2439,51.5,54.5,25.1951
1553847511.64,388.8537,834.0976,625.5366,49.5976,54.4024,24.1951
1553847511.65,381.4634,832.0,617.7317,49.6952,55.4024,25.0976
1553847511.66,397.9512,815.8049,592.0488,45.6097,56.2927,24.0976
1553847511.67,386.7561,776.8293,605.1463,48.0,55.5,25.1951
1553847511.68,366.7561,755.7073,606.9512,49.1951,55.0976,25.4024
1553847511.69,364.1707,761.8049,657.1463,47.5976,56.1951,25.5
1553847511.7,365.7561,845.2195,642.1463,49.59749999999999,54.7927,24.3049
1553847511.71,415.561,793.6098,665.8293,50.0976,54.5,24.6951
1553847511.72,398.2683,786.6341,693.5366,50.4024,55.5976,24.8049
1553847511.73,379.7561,743.7073,652.439,48.304899999999996,55.2927,24.0
1553847511.74,395.4634,787.8049,593.1463,47.6951,56.5,26.0
1553847511.75,385.1707,832.9268,584.0488,49.0,54.5,24.9024
1553847511.76,343.0732,811.7073,613.0488,47.5976,55.5,26.9024
1553847511.77,399.7561,799.9024,580.0488,49.79259999999999,55.0976,23.9024
1553847511.78,378.4634,744.0488,632.3415,49.6951,55.0,24.5976
1553847511.79,387.4634,838.7317,628.0488,49.304899999999996,55.7927,23.9024
1553847511.8,391.3659,845.4146,623.6341,48.39019999999999,55.5,25.8049
1553847511.81,400.9512,823.0244,579.5366,52.40239999999999,54.2927,24.1951
1553847511.82,366.561,785.5122,629.5366,49.89019999999999,56.0,25.6951
1553847511.83,400.3659,844.439,647.6341,50.0976,54.6951,24.3049
1553847511.84,375.4634,860.439,636.1463,49.8049,54.1951,24.8049
1553847511.85,388.3659,751.7073,682.3415,51.2073,54.7927,24.3049
1553847511.86,393.6585,827.122,639.439,49.9024,55.0976,24.3049
1553847511.87,392.7561,852.7317,606.1463,48.99999999999999,54.2927,24.6951
1553847511.88,356.9756,747.9512,702.122,50.29259999999999,55.0976,24.9024
1553847511.89,399.6585,852.8293,649.0488,47.5,56.5,24.8049
1553847511.9,408.1707,853.9024,672.439,49.5975,55.5976,23.8049
1553847511.91,383.0732,788.1463,616.0488,45.0,57.0,24.6951
1553847511.92,393.7561,852.6341,602.1463,49.0976,55.1951,23.6951
1553847511.93,404.1707,732.6341,669.0244,48.792699999999996,54.0,24.3049
1553847511.94,387.4634,818.2439,648.6341,48.792699999999996,54.4024,24.3049
1553847511.95,399.7561,841.3171,636.1463,48.48779999999999,55.4024,24.1951
1553847511.96,395.8537,835.0244,602.439,51.2073,54.2927,24.0976
1553847511.97,373.0732,859.6098,646.0488,50.79259999999999,54.0976,24.0
1553847511.98,406.4634,896.9268,664.2439,52.09749999999999,54.7927,25.9024
1553847511.99,395.0732,827.7073,619.6341,50.4024,56.0976,25.6951
1553847512.0,364.4634,728.6341,626.7317,50.0976,54.4024,24.9024
1553847512.01,404.1707,841.9024,644.3415,49.49999999999999,54.7927,25.5
1553847512.02,366.1707,852.0976,630.0488,50.0,56.0976,25.1951
1553847512.03,415.6585,830.2439,621.6341,49.79259999999999,55.5976,24.0
1553847512.04,391.7561,859.4146,638.6341,50.5975,55.0976,25.0
1553847512.05,408.7561,753.0244,682.3415,50.59749999999999,54.2927,25.5976
1553847512.06,395.561,847.9024,606.6341,47.9025,56.6951,24.4024
1553847512.07,391.6585,766.0488,671.7317,50.09749999999999,54.7927,24.0976
1553847512.08,365.4634,845.3171,643.2439,51.0,55.0976,24.5976
1553847512.09,374.6585,828.8293,607.8537,48.5,56.5,25.0976
1553847512.1,391.7561,838.439,637.7317,48.390299999999996,54.9024,24.9024
1553847512.11,377.0732,838.5366,685.9268,49.39019999999999,54.5,25.0976
1553847512.12,424.4634,785.3171,603.7317,48.6951,55.1951,24.6951
1553847512.13,392.7561,885.122,665.8293,48.292699999999996,54.5,23.8049
1553847512.14,383.2683,868.7317,662.5366,48.90239999999999,55.2927,24.5
1553847512.15,394.3659,786.0488,629.6341,49.5,55.6951,25.8049
1553847512.16,380.561,915.6098,639.7317,46.1952,55.9024,23.6951
1553847512.17,413.2683,831.8049,604.3415,50.40239999999999,54.2927,24.1951
1553847512.18,395.0732,785.122,659.439,50.7073,53.2927,23.8049
1553847512.19,415.6585,826.0976,697.5366,50.6951,55.5976,26.4024
1553847512.2,378.2683,852.7317,619.2439,50.0976,55.9024,24.6951
1553847512.21,435.8537,898.6341,639.0488,47.49999999999999,56.2927,24.8049
1553847512.22,398.6585,788.1463,604.5366,49.29259999999999,55.5976,24.0976
1553847512.23,379.6585,865.0244,663.3415,51.29259999999999,53.5976,23.5
1553847512.24,396.4634,880.439,669.1463,49.09749999999999,55.2927,25.5
1553847512.25,382.6585,897.9024,684.5366,50.0,56.0976,26.0976
1553847512.26,409.4634,824.2439,661.1463,45.90239999999999,54.7927,25.0
1553847512.27,416.6585,809.5122,605.3415,47.49999999999999,55.7927,25.0976
1553847512.28,392.6585,886.9268,646.0488,46.792699999999996,54.5,24.1951
1553847512.29,401.3659,887.7073,600.3415,46.8049,55.1951,24.1951
1553847512.3,410.6585,892.0976,644.0488,49.4025,54.6951,25.0
1553847512.31,400.1707,911.6098,616.439,45.6951,54.0976,24.3049
1553847512.32,426.9512,793.122,642.1463,49.0975,54.5976,23.9024
1553847512.33,413.561,807.9024,622.7317,48.6952,54.9024,24.5976
1553847512.34,386.8537,892.2927,672.439,47.0,55.0,23.8049
1553847512.35,409.7561,915.7073,613.439,47.1951,55.6951,25.5976
1553847512.36,389.3659,919.122,668.1463,48.0976,54.4024,24.0976
1553847512.37,420.9512,849.122,619.6341,49.6951,54.0976,24.0976
1553847512.38,396.6585,868.9268,665.1463,47.90239999999999,54.7927,25.4024
1553847512.39,419.9512,997.2195,640.5366,47.0976,55.4024,24.3049
1553847512.4,417.2683,918.8293,692.2439,47.207300000000004,54.6951,24.9024
1553847512.41,401.1707,842.439,640.1463,46.792699999999996,55.0,25.0976
1553847512.42,397.3659,801.7073,672.439,48.09749999999999,55.7927,24.5976
1553847512.43,427.6585,843.7073,640.2439,47.1951,56.0,24.0
1553847512.44,391.7561,785.6098,659.1463,46.49999999999999,55.7927,24.5
1553847512.45,429.4634,838.8293,629.5366,47.6097,54.7927,24.0
1553847512.46,401.0732,790.9268,672.439,50.90239999999999,53.7927,25.4024
1553847512.47,397.0732,837.0244,692.2439,47.5976,54.1951,23.6951
1553847512.48,414.4634,857.2195,688.7317,50.89019999999999,53.5,24.9024
1553847512.49,411.6585,850.0,656.2439,47.390299999999996,56.9024,24.5976
1553847512.5,429.6585,902.7317,646.0488,48.5,55.0,25.5976
1553847512.51,410.8537,847.4146,660.2439,46.8049,54.1951,23.8049
1553847512.52,388.9512,907.9024,652.6341,46.5,55.4024,25.1951
1553847512.53,399.0732,1027.122,725.2195,44.49999999999999,56.7927,23.8049
1553847512.54,422.6585,989.6098,717.122,49.5976,55.6951,24.0
1553847512.55,410.6585,918.5366,649.3415,44.9024,55.5976,23.9024
1553847512.56,413.7561,911.122,658.1463,48.5,56.0976,25.4024
1553847512.57,437.7561,924.0,638.7317,47.9024,54.5,25.3049
1553847512.58,419.6585,933.4146,671.8293,48.1952,54.4024,26.0976
1553847512.59,393.1707,901.122,685.7317,45.707300000000004,56.6951,25.5
1553847512.6,409.9512,836.0976,629.8293,48.49999999999999,54.2927,25.3049
1553847512.61,407.6585,861.5122,649.3415,47.304899999999996,55.2927,25.1951
1553847512.62,431.4634,1003.2195,643.8293,49.390299999999996,56.4024,26.4024
1553847512.63,431.1707,988.0976,665.8293,49.6951,56.1951,25.3049
1553847512.64,438.8537,972.5854,655.9268,47.4025,56.6951,26.3049
1553847512.65,408.1707,894.6341,639.439,48.390299999999996,55.9024,25.5976
1553847512.66,427.3659,891.2195,622.7317,47.792699999999996,55.9024,26.8049
1553847512.67,420.4634,923.6098,688.9268,45.6097,55.7927,26.9024
1553847512.68,407.7561,873.6098,635.5366,49.5,55.6951,25.8049
1553847512.69,401.6585,845.5122,681.3415,49.49999999999999,55.7927,27.0976
1553847512.7,402.561,837.9024,611.2439,49.99999999999999,54.2927,25.9024
1553847512.71,437.561,827.5122,688.9268,50.5,53.5,25.1951
1553847512.72,419.7561,915.7073,679.0244,51.292699999999996,55.0,25.4024
1553847512.73,429.561,936.7317,647.8293,49.890299999999996,55.9024,25.4024
1553847512.74,411.2683,941.122,655.3415,52.0,54.6951,25.1951
1553847512.75,397.2683,1060.4878,651.6341,51.09749999999999,54.7927,26.0
1553847512.76,411.6585,1017.9024,692.2439,49.0975,54.0976,24.9024
1553847512.77,438.3659,926.4878,691.7317,45.5,56.0976,25.8049
1553847512.78,419.0488,911.122,654.3415,48.792699999999996,55.9024,25.5976
1553847512.79,419.561,995.6098,679.0244,48.6951,54.6951,25.0
1553847512.8,410.6585,889.5122,621.1463,52.0,52.6951,25.0976
1553847512.81,402.4634,928.4878,634.7317,48.6951,54.0976,26.9024
1553847512.82,414.4634,892.0976,605.1463,48.792699999999996,54.9024,25.4024
1553847512.83,430.8537,911.8049,653.8293,51.0975,54.5976,24.8049
1553847512.84,415.2683,868.7317,655.9268,49.1951,54.5976,26.0976
1553847512.85,388.6585,954.5854,685.6341,47.707300000000004,54.6951,25.3049
1553847512.86,405.7561,970.9268,590.439,50.1952,53.9024,24.9024
1553847512.87,429.0488,987.2195,679.0244,51.2073,53.7927,27.5976
1553847512.88,406.9512,910.0976,692.2439,50.6951,55.5976,25.0976
1553847512.89,385.0732,887.2195,656.9268,49.6951,55.1951,27.3049
1553847512.9,414.3659,785.3171,668.8293,49.59749999999999,55.2927,25.3049
1553847512.91,419.0488,808.5366,655.9268,51.09749999999999,54.7927,26.5
1553847512.92,424.6585,818.439,659.2439,47.5976,57.6951,25.3049
1553847512.93,398.9512,891.6098,628.7317,49.5976,56.0,25.1951
1553847512.94,422.1707,939.7073,664.3415,49.6951,57.0,25.5976
1553847512.95,412.2683,892.0,675.2439,49.390299999999996,56.4024,26.6951
1553847512.96,400.0732,951.6098,632.8293,50.5976,56.1951,25.1951
1553847512.97,404.2683,872.7317,681.9268,50.0976,56.0,25.3049
1553847512.98,413.561,811.7073,673.5366,51.6951,56.1951,25.8049
1553847512.99,400.4634,849.5122,678.2439,48.6951,57.0,26.4024
1553847513.0,435.6585,896.0976,642.7317,47.5976,56.6951,25.0976
1553847513.01,415.0488,858.439,652.6341,52.390299999999996,54.9024,24.8049
1553847513.02,394.8537,909.9024,641.1463,51.6951,55.5976,26.0976
1553847513.03,404.6585,800.3415,682.3415,51.4025,55.6951,26.3049
1553847513.04,399.1707,861.2195,655.9268,49.49999999999999,56.2927,24.8049
1553847513.05,380.6585,847.6098,662.5366,49.9025,55.6951,24.8049
1553847513.06,428.4634,884.1951,632.1463,49.1951,56.0,26.0976
1553847513.07,371.7561,806.8293,633.8293,49.0,56.6951,25.6951
1553847513.08,397.4634,890.8293,659.2439,49.0976,54.5,26.0
1553847513.09,398.8537,858.1951,619.3415,51.5976,55.4024,26.5
1553847513.1,401.6585,870.7317,664.439,48.9025,56.6951,25.1951
1553847513.11,405.2683,782.8293,673.6341,50.0976,55.1951,26.3049
1553847513.12,384.7561,896.7317,641.439,51.792699999999996,55.0,26.3049
1553847513.13,408.9512,888.2927,669.1463,50.6951,55.5976,25.0976
1553847513.14,391.6585,796.5366,619.6341,48.792699999999996,55.9024,24.9024
1553847513.15,380.6585,875.6098,655.3415,52.5976,55.1951,24.9024
1553847513.16,367.1707,869.3171,655.5366,51.2073,55.7927,26.9024
1553847513.17,388.9512,804.1463,614.0488,49.390299999999996,55.9024,25.1951
1553847513.18,369.1707,872.7317,635.2439,47.0,56.5976,25.1951
1553847513.19,378.8537,804.9268,649.3415,52.792699999999996,54.4024,25.4024
