timestamp,1,2,3,4,5,6
1553847597.46,345.5854,797.0244,607.9512,100.0,53.7927,23.4024
1553847597.47,343.9878,831.122,607.5366,99.6951,53.0,22.3049
1553847597.48,341.4878,819.5122,622.9512,99.9024,52.5,23.0976
1553847597.49,381.0854,831.8049,623.3415,98.7927,51.9024,22.6951
1553847597.5,373.5854,801.0244,614.5366,101.9024,54.0976,25.3049
1553847597.51,376.7805,814.3415,594.439,101.5,57.0976,24.3049
1553847597.52,377.7805,791.9024,612.9512,104.0976,54.7927,24.1951
1553847597.53,370.4878,773.3171,616.0488,102.6951,54.9024,24.4024
1553847597.54,377.7805,810.8293,599.3415,104.5,55.4024,24.6951
1553847597.55,371.1829,789.8049,606.6341,102.6951,55.0,24.3049
1553847597.56,375.1829,848.1951,598.2439,105.1951,53.9024,25.1951
1553847597.57,372.0854,803.2195,610.9512,104.6951,55.9024,24.3049
1553847597.58,357.8902,829.5122,590.1463,104.5976,53.9024,24.3049
1553847597.59,379.4878,784.6341,619.6341,105.1951,55.2927,24.3049
1553847597.6,382.7805,798.439,621.8293,106.5,56.0976,25.0976
1553847597.61,386.8902,750.439,680.439,104.8902,54.9024,25.4024
1553847597.62,411.4634,729.9512,645.6341,102.8902,55.1951,26.0976
1553847597.63,392.6585,727.2195,611.7317,105.0,55.4024,24.0
1553847597.64,411.1707,818.439,627.8293,102.4024,53.6951,24.8049
1553847597.65,365.561,826.5366,646.1463,104.2927,54.4024,24.5
1553847597.66,391.1707,794.3415,605.9512,106.8902,55.9024,26.0976
1553847597.67,353.9756,779.7073,603.439,101.7927,55.6951,25.0
1553847597.68,370.8537,758.6341,598.5366,105.5,53.5976,23.4024
1553847597.69,359.8537,764.2439,600.3415,105.2927,55.7927,24.9024
1553847597.7,399.561,794.439,646.6341,104.3902,54.5,25.0976
1553847597.71,393.4634,817.6098,632.9512,104.3902,53.2927,24.0976
1553847597.72,390.4634,823.122,628.3415,104.0976,54.1951,24.6951
1553847597.73,383.0732,856.6341,629.6341,104.7927,55.1951,25.0
1553847597.74,383.6585,764.1463,599.8537,103.5976,56.0,24.6951
1553847597.75,367.1707,733.6098,584.5366,102.7927,55.6951,25.3049
1553847597.76,387.561,836.439,666.8293,103.8902,54.9024,24.1951
1553847597.77,406.561,812.6341,609.7317,106.0976,55.2927,25.8049
1553847597.78,396.4634,783.3171,643.0488,105.7927,55.6951,24.6951
1553847597.79,380.8537,752.0488,639.439,104.6951,56.0,25.0
1553847597.8,379.7561,833.7073,646.0488,104.0976,54.4024,23.9024
1553847597.81,372.6585,822.9268,584.2439,106.2927,55.0,24.3049
1553847597.82,393.2683,764.2439,576.8537,104.0976,56.7927,48.9024
1553847597.83,407.6585,758.7317,587.2439,102.8902,55.6951,26.0976
1553847597.84,358.9756,823.2195,646.0488,104.2927,53.5976,24.0
1553847597.85,376.9756,835.0244,610.3415,103.8902,54.7927,25.8049
1553847597.86,394.4634,764.3415,659.6341,105.5,55.6951,24.0976
1553847597.87,396.6585,825.8049,619.5366,103.3902,54.5976,22.6951
1553847597.88,364.561,873.122,610.7317,105.0,55.5,49.7927
1553847597.89,390.0732,785.6098,654.439,105.0976,55.6951,25.5976
1553847597.9,373.6585,836.0,620.7317,103.8902,54.2927,24.9024
1553847597.91,380.4634,741.5122,646.0488,103.2927,55.0976,26.0976
1553847597.92,391.561,846.5366,590.9512,105.0976,54.7927,23.6951
1553847597.93,388.8537,863.6098,621.6341,104.1951,55.0,23.9024
1553847597.94,384.3659,825.2195,639.439,103.3902,54.1951,24.8049
1553847597.95,399.9512,838.8293,699.439,102.4024,55.4024,25.4024
1553847597.96,411.3659,782.7317,603.8537,105.1951,55.1951,24.5
1553847597.97,381.7561,799.5122,639.439,103.8902,54.0,24.0976
1553847597.98,404.0732,748.439,629.0488,103.3902,53.7927,25.5
1553847597.99,381.561,821.7073,646.0488,105.5,55.7927,24.5
1553847598.0,389.2683,763.7073,603.8537,100.7927,54.0,23.9024
1553847598.01,371.8537,805.6098,645.9268,102.0,55.0976,24.3049
1553847598.02,383.561,760.7317,675.7317,101.6951,55.2927,25.9024
1553847598.03,396.1707,872.5366,602.5366,104.6951,53.2927,24.6951
1553847598.04,378.6585,812.1463,630.9512,104.5,54.0976,24.6951
1553847598.05,399.9512,833.9024,652.6341,103.0976,55.7927,23.9024
1553847598.06,390.561,821.5122,624.9512,104.2927,55.6951,25.6951
1553847598.07,401.9512,820.5366,655.9268,104.0,53.6951,23.6951
1553847598.08,406.3659,822.5366,605.5366,106.3902,53.6951,24.8049
1553847598.09,388.561,768.8293,612.8537,105.5976,54.0976,24.3049
1553847598.1,408.6585,898.9268,685.6341,102.8902,54.4024,23.5976
1553847598.11,388.9512,845.8049,655.0488,104.6951,54.5976,24.0
1553847598.12,424.1707,802.2439,599.6341,104.6951,55.5976,25.5
1553847598.13,382.0732,836.3415,653.5366,103.0,55.2927,23.6951
1553847598.14,418.3659,861.0244,661.9268,105.5,54.0976,24.8049
1553847598.15,391.0732,784.6341,628.439,104.8902,54.5976,24.9024
1553847598.16,413.9512,869.6098,649.3415,103.0,54.0976,23.9024
1553847598.17,390.0732,846.0,626.2439,105.7927,54.9024,25.0
1553847598.18,382.7561,800.7317,649.1463,106.2927,55.5,25.9024
1553847598.19,417.9512,877.6098,651.439,103.8902,53.7927,24.9024
1553847598.2,377.6585,852.1951,606.8537,106.1951,55.0,23.6951
1553847598.21,395.8537,804.0,631.6341,104.0,54.7927,25.1951
1553847598.22,412.9512,842.7317,649.3415,104.3902,54.9024,24.0976
1553847598.23,374.2683,950.8293,673.8293,105.5976,54.4024,25.0976
1553847598.24,405.0732,888.8293,658.3415,102.5976,55.5,23.6951
1553847598.25,385.8537,900.2927,623.5366,100.0976,55.5976,25.4024
1553847598.26,424.7561,800.1463,632.8293,102.1951,56.2927,24.1951
1553847598.27,406.7561,910.6341,603.6341,103.5976,54.7927,24.9024
1553847598.28,393.4634,860.8293,655.9268,102.7927,56.4024,23.9024
1553847598.29,409.0732,884.2927,622.8293,103.5,55.1951,24.6951
1553847598.3,403.6585,904.7317,661.6341,102.0,54.9024,24.1951
1553847598.31,396.7561,793.7073,620.3415,102.7927,56.1951,26.0
1553847598.32,400.6585,813.5122,674.1463,100.4024,52.9024,24.1951
1553847598.33,408.3659,884.0976,642.5366,102.5,56.0976,25.3049
1553847598.34,383.2683,911.122,645.5366,104.0976,57.0976,24.5976
1553847598.35,421.8537,882.439,621.8293,105.5976,54.5976,24.9024
1553847598.36,414.4634,899.4146,667.0244,104.8902,56.0,24.8049
1553847598.37,378.8537,928.2927,642.8293,102.5,55.5,24.8049
1553847598.38,401.9512,951.0244,660.1463,103.0976,54.9024,24.5976
1553847598.39,420.3659,857.3171,634.6341,102.4024,56.0,25.3049
1553847598.4,423.4634,887.3171,671.7317,104.0976,56.0,24.0
1553847598.41,386.9512,798.9268,612.5366,104.3902,54.4024,24.0
1553847598.42,380.2683,798.0,664.1463,104.2927,56.5,24.5976
1553847598.43,407.7561,838.0,631.5366,103.0,55.0976,25.3049
1553847598.44,408.0732,860.8293,666.1463,103.2927,54.5976,24.0976
1553847598.45,396.561,857.0244,606.1463,103.2927,54.5,23.5976
1553847598.46,379.3659,862.439,668.5366,100.4024,56.9024,24.6951
1553847598.47,411.8537,836.5366,651.8293,101.6951,56.0976,25.3049
1553847598.48,401.2683,839.6098,675.7317,100.4024,56.5,26.0
1553847598.49,404.4634,841.3171,651.9268,104.7927,55.5,24.5976
1553847598.5,435.3659,833.5122,653.2439,104.2927,53.0976,24.3049
1553847598.51,394.561,870.9268,660.6341,101.4024,55.7927,24.0976
1553847598.52,404.6585,882.8293,587.3415,103.1951,55.4024,24.5
1553847598.53,419.561,848.439,659.2439,103.5976,55.2927,24.3049
1553847598.54,412.1707,970.0,632.7317,106.0976,54.2927,24.3049
1553847598.55,411.1707,965.9024,647.7317,104.1951,54.9024,24.4024
1553847598.56,416.1707,976.4878,688.9268,107.7927,57.2927,27.3049
1553847598.57,402.4634,933.7073,627.8293,105.6951,56.1951,25.1951
1553847598.58,402.4634,925.9024,677.439,104.7927,56.1951,26.4024
1553847598.59,388.6585,875.9024,687.1463,106.8902,56.9024,25.5
1553847598.6,402.3659,920.9268,632.8293,106.0976,55.4024,27.0
1553847598.61,414.1707,906.9268,685.6341,105.3902,55.9024,25.1951
1553847598.62,420.1707,873.8049,635.2439,105.0,56.2927,26.3049
1553847598.63,403.561,848.439,682.3415,104.6951,54.7927,25.6951
1553847598.64,428.1707,864.9268,665.8293,106.5976,56.4024,26.1951
1553847598.65,402.4634,869.2195,630.6341,106.8902,54.5976,24.8049
1553847598.66,401.1707,916.0,669.2439,106.0,56.5976,26.6951
1553847598.67,394.4634,947.6098,639.1463,104.7927,57.1951,25.3049
1553847598.68,410.7561,976.2927,710.5366,106.6951,56.4024,25.8049
1553847598.69,400.6585,861.7073,672.6341,107.1951,56.5,26.1951
1553847598.7,428.9512,856.5366,633.7317,105.8902,55.2927,26.5976
1553847598.71,424.2683,875.4146,662.5366,105.1951,56.9024,26.6951
1553847598.72,391.9512,933.0244,619.9512,105.8902,56.1951,26.1951
1553847598.73,406.4634,877.5122,641.5366,104.8902,54.9024,24.9024
1553847598.74,417.561,895.4146,653.7317,105.7927,54.9024,25.8049
1553847598.75,417.3659,900.3902,649.439,105.5976,54.6951,24.8049
1553847598.76,427.3659,874.0,641.6341,104.5,56.1951,25.4024
1553847598.77,393.3659,900.7317,656.3415,106.5976,56.1951,25.6951
1553847598.78,404.4634,876.439,670.9268,104.1951,56.0,25.0976
1553847598.79,433.9512,869.2195,624.8293,106.0976,54.5976,25.0976
1553847598.8,433.9512,855.4146,672.439,105.6951,56.7927,25.0
1553847598.81,417.9512,870.439,632.3415,103.8902,55.2927,25.3049
1553847598.82,396.4634,882.0,643.1463,105.7927,55.7927,26.0976
1553847598.83,408.0732,902.9268,612.2439,104.1951,54.9024,26.0
1553847598.84,416.7561,980.0976,664.6341,105.1951,56.4024,25.9024
1553847598.85,410.8537,926.9268,611.0488,104.2927,55.2927,26.6951
1553847598.86,397.2683,898.1951,652.2439,104.6951,55.1951,25.6951
1553847598.87,402.561,838.0976,636.1463,102.6951,54.9024,26.8049
1553847598.88,418.7561,802.9268,665.8293,107.1951,54.1951,25.4024
1553847598.89,387.9512,822.439,596.6341,103.6951,54.6951,26.6951
1553847598.9,397.7561,918.8293,660.1463,154.6951,54.9024,25.5976
1553847598.91,399.2683,901.3171,627.6341,105.1951,55.2927,25.5
1553847598.92,407.8537,900.3902,659.2439,109.5,55.4024,26.0976
1553847598.93,386.0732,858.439,603.6341,109.0,55.2927,26.0
1553847598.94,420.6585,882.7317,653.439,108.7927,54.0,25.8049
1553847598.95,410.8537,835.7073,617.0488,106.7927,54.9024,26.0976
1553847598.96,372.561,817.122,650.8293,106.0976,55.9024,25.5976
1553847598.97,402.6585,795.8049,604.9512,105.5976,55.0,25.3049
1553847598.98,415.8537,888.1951,631.439,104.5,55.4024,25.6951
1553847598.99,387.1707,882.7317,611.5366,105.0,55.4024,25.5
1553847599.0,430.4634,869.8049,664.3415,107.6951,56.0976,25.1951
1553847599.01,421.6585,894.8293,628.2439,107.0,53.9024,24.3049
1553847599.02,380.4634,764.9268,663.6341,106.7927,57.0,25.5
1553847599.03,413.4634,825.122,651.2439,104.8902,55.6951,26.5
1553847599.04,395.6585,912.8293,598.2439,105.2927,55.5976,26.0976
1553847599.05,396.3659,881.122,657.9268,105.0,55.5,25.1951
1553847599.06,401.0732,877.122,606.9512,104.5976,60.4024,26.8049
1553847599.07,375.0732,826.6341,655.5366,105.5976,56.4024,25.0
1553847599.08,427.3659,920.9268,644.5366,105.5976,55.9024,25.5976
1553847599.09,393.561,860.8293,674.439,105.5976,56.2927,25.1951
1553847599.1,387.9512,791.2195,684.7317,103.5,56.2927,26.5976
1553847599.11,416.0488,889.8049,599.6341,105.7927,56.0976,25.3049
1553847599.12,379.7561,882.5366,652.5366,106.2927,55.5,25.5976
1553847599.13,393.2683,873.8049,657.1463,106.0,56.0976,25.5
1553847599.14,376.0732,814.6341,616.3415,105.1951,56.1951,27.0976
1553847599.15,403.4634,866.0976,653.6341,105.0,55.1951,25.3049
1553847599.16,377.7561,867.6098,632.2439,104.5976,55.5,26.8049
1553847599.17,392.2683,827.5122,629.5366,106.5,55.2927,25.4024
1553847599.18,389.1707,856.9268,685.439,104.6951,54.6951,25.5
1553847599.19,418.6585,780.8293,632.9512,106.0,56.5,25.1951
1553847599.2,383.561,886.6341,662.439,104.8902,57.5,26.6951
1553847599.21,408.9512,870.6341,671.3415,106.5,56.1951,26.3049
1553847599.22,376.0732,792.7317,591.3415,105.6951,55.2927,27.5
1553847599.23,384.9512,871.5122,657.2439,105.3902,56.0976,26.0
1553847599.24,365.9756,776.3415,648.8293,106.5976,57.2927,25.9024
1553847599.25,387.9512,866.6341,609.5366,104.0,55.2927,25.3049
1553847599.26,383.4634,866.9268,659.0488,107.5,55.4024,25.5
1553847599.27,403.1707,856.3415,649.7317,104.5976,56.0976,25.9024
1553847599.28,371.9756,842.439,614.2439,105.5976,56.5,27.1951
1553847599.29,380.7561,836.6341,639.439,107.2927,56.4024,25.3049
1553847599.3,385.4634,850.9268,642.7317,106.1951,56.0976,27.3049
1553847599.31,362.6585,788.7317,626.6341,106.6951,56.1951,26.8049
1553847599.32,399.1707,858.8293,602.439,106.2927,54.9024,24.9024
1553847599.33,377.1707,851.5122,645.9268,105.5976,55.1951,26.0
1553847599.34,386.3659,809.8049,646.0488,106.7927,55.6951,26.4024
1553847599.35,387.2683,844.5366,639.7317,106.1951,55.4024,26.3049
1553847599.36,373.6585,791.2195,619.6341,104.7927,56.2927,25.5
1553847599.37,372.4634,780.5366,645.6341,104.6951,56.1951,25.8049
1553847599.38,383.8537,761.3171,593.8537,105.6951,55.6951,25.4024
1553847599.39,366.9756,850.6341,638.6341,105.1951,58.9024,26.9024
1553847599.4,379.9756,862.1951,618.3415,104.5976,55.9024,25.5
