timestamp,1,2,3,4,5,6
1553847906.57,362.561,751.8049,574.5366,117.5976,57.9024,22.3049
1553847906.58,374.8537,799.122,616.3415,104.5976,58.0,22.5976
1553847906.59,371.8537,861.0244,589.6341,107.5,69.0,22.8049
1553847906.6,349.4634,858.8293,620.2439,104.2927,58.5976,22.6951
1553847906.61,362.3659,755.2195,599.1463,108.0976,58.6951,22.4024
1553847906.62,374.2683,743.3171,599.8537,107.3902,58.4024,23.8049
1553847906.63,379.1707,715.5122,596.5366,116.7927,61.5,23.3049
1553847906.64,357.7561,739.8537,598.0488,115.5,62.7927,22.8049
1553847906.65,371.0732,711.5122,612.439,108.0976,57.7927,22.3049
1553847906.66,382.2683,820.5366,614.2439,115.2927,58.5976,23.4024
1553847906.67,364.7561,820.6341,576.5366,108.5,58.1951,22.5
1553847906.68,370.2683,787.122,582.439,105.2927,58.0,23.8049
1553847906.69,369.0732,790.6341,580.7561,106.8902,58.4024,23.9024
1553847906.7,379.6585,822.8293,590.5366,105.3902,60.2927,22.5
1553847906.71,378.9756,847.2195,582.5366,105.8902,58.5976,22.6951
1553847906.72,373.9756,821.8049,575.0488,105.5,58.1951,22.8049
1553847906.73,324.878,799.9024,597.8537,105.6951,58.0976,22.9024
1553847906.74,327.878,824.5366,578.8537,106.0,65.6951,23.0
1553847906.75,361.9756,765.2195,593.8537,111.5976,63.5,22.8049
1553847906.76,353.2683,749.7073,574.9512,116.1951,65.0,22.6951
1553847906.77,359.7561,780.5366,578.0488,108.0,60.5,22.3049
1553847906.78,353.0732,780.2439,576.1463,105.0,59.0976,22.6951
1553847906.79,346.878,781.4146,576.0488,108.3902,68.9024,22.5976
1553847906.8,345.6585,794.8293,589.5366,105.5,65.1951,22.6951
1553847906.81,348.2683,775.6098,590.1463,106.2927,57.4024,23.4024
1553847906.82,346.3659,789.9024,594.9512,110.1951,58.5976,24.0
1553847906.83,353.4634,783.8049,593.439,109.1951,60.4024,23.0
1553847906.84,360.8537,786.3415,593.0488,105.0,63.6951,22.8049
1553847906.85,347.3659,785.9024,597.2439,105.1951,59.1951,22.5
1553847906.86,350.878,775.4146,594.5366,118.5976,71.5,22.6951
1553847906.87,358.7561,756.9268,588.3415,106.3902,58.5976,22.8049
1553847906.88,348.878,776.6341,576.3415,116.1951,57.6951,22.6951
1553847906.89,352.7561,784.8293,583.2439,105.1951,58.1951,22.5
1553847906.9,355.3659,779.3171,583.2439,105.3902,58.5,22.5
1553847906.91,345.561,775.8049,576.0488,106.5976,64.0976,22.5976
1553847906.92,368.4634,771.7073,570.0488,105.0976,61.2927,22.6951
1553847906.93,355.4634,788.7317,582.3415,107.3902,62.6951,23.1951
1553847906.94,350.7561,789.3171,577.9512,105.0976,64.5976,23.0976
1553847906.95,358.1707,779.5122,576.2439,107.7927,66.2927,24.4024
1553847906.96,353.1707,774.439,587.8537,110.1951,63.5976,22.5
1553847906.97,354.4634,779.6098,588.8537,106.1951,61.5,22.6951
1553847906.98,361.1707,787.7073,588.2439,106.5976,58.6951,22.5976
1553847906.99,346.3659,779.3171,585.5366,104.8902,58.4024,22.4024
1553847907.0,355.2683,781.122,599.8537,105.2927,58.1951,22.6951
1553847907.01,357.7561,776.9268,600.3415,103.5976,65.7927,22.4024
1553847907.02,359.0732,789.8049,597.6341,112.5,57.5,22.4024
1553847907.03,361.2683,786.9268,584.6341,106.8902,60.5976,22.5976
1553847907.04,350.561,782.5366,575.0488,106.0976,58.0976,22.6951
1553847907.05,362.3659,784.3415,600.1463,105.1951,60.0976,22.9024
1553847907.06,354.3659,776.5366,599.0488,106.0976,67.5,22.5
1553847907.07,353.7561,790.1463,589.9512,106.5,58.1951,22.5
1553847907.08,356.6585,777.8049,574.5366,106.5976,59.1951,22.8049
1553847907.09,350.9756,781.9024,579.1463,105.5,64.5,22.8049
1553847907.1,351.561,773.0244,571.7561,110.5976,58.5,22.8049
1553847907.11,362.561,762.9268,572.1463,111.5976,65.9024,22.9024
1553847907.12,344.6585,761.8049,584.3415,109.1951,66.9024,22.5976
1553847907.13,350.9756,785.2195,587.0488,110.6951,59.0,22.9024
1553847907.14,350.7561,784.3415,582.7561,113.0,64.4024,23.5976
1553847907.15,356.1707,788.439,575.7561,107.8902,69.1951,23.0
1553847907.16,364.6585,776.2439,576.8537,117.5976,58.6951,22.8049
1553847907.17,351.561,764.9268,586.6341,106.0,58.6951,22.5976
1553847907.18,364.6585,772.6341,592.9512,104.3902,64.5,22.4024
1553847907.19,345.0732,780.5366,588.7561,109.3902,61.9024,22.5
1553847907.2,360.3659,786.5366,595.9512,114.0976,59.4024,22.5976
1553847907.21,351.878,784.9268,589.7317,105.7927,57.2927,22.5
1553847907.22,356.561,771.0244,590.8537,105.7927,61.7927,22.8049
1553847907.23,361.6585,755.122,590.9512,106.8902,66.5,22.8049
1553847907.24,346.0732,765.0244,602.6341,117.0976,58.5976,22.6951
1553847907.25,358.3659,779.9024,594.6341,108.6951,58.1951,22.5976
1553847907.26,352.9756,786.6341,578.439,105.6951,61.4024,23.0976
1553847907.27,358.8537,782.9268,580.1463,117.8902,62.2927,22.6951
1553847907.28,350.6585,768.6341,589.1463,111.8902,57.5,22.8049
1553847907.29,344.878,775.5122,595.0488,113.1951,57.1951,24.4024
1553847907.3,359.7561,778.5366,575.439,107.6951,67.6951,22.9024
1553847907.31,347.6585,771.3171,578.3415,106.2927,61.6951,22.5976
1553847907.32,358.2683,781.4146,585.6341,106.5976,58.1951,22.5976
1553847907.33,358.1707,774.1463,584.5366,109.2927,65.0976,23.1951
1553847907.34,354.1707,757.3171,577.2439,105.2927,58.6951,22.3049
1553847907.35,353.878,775.0244,594.0488,104.2927,58.4024,23.1951
1553847907.36,349.1707,765.8049,589.5366,111.1951,62.9024,22.5976
1553847907.37,363.6585,764.1463,579.5366,110.7927,61.5,22.6951
1553847907.38,351.9756,781.8049,580.1463,116.1951,58.4024,23.0976
1553847907.39,358.6585,774.1463,579.1463,106.3902,66.4024,22.5976
1553847907.4,354.3659,769.5122,589.439,108.8902,65.5976,22.4024
1553847907.41,356.1707,762.2439,574.9512,104.7927,64.9024,22.5
1553847907.42,360.0732,767.2195,595.439,105.5,58.5976,24.1951
1553847907.43,354.878,756.8293,589.6341,104.7927,57.6951,22.4024
1553847907.44,357.6585,763.7073,584.0488,104.8902,58.4024,22.4024
1553847907.45,345.3659,782.1463,582.5366,105.2927,58.2927,22.4024
1553847907.46,354.561,775.8049,591.5366,105.8902,61.2927,22.5976
1553847907.47,357.6585,756.6341,581.6341,108.1951,59.9024,22.5976
1553847907.48,351.561,767.7073,590.8537,105.7927,58.5976,23.9024
1553847907.49,363.3659,773.5122,587.2439,104.5976,58.4024,23.5976
1553847907.5,348.1707,776.6341,595.3415,108.3902,57.5976,22.8049
1553847907.51,360.1707,788.7317,580.7561,114.8902,61.4024,24.3049
1553847907.52,351.7561,770.5366,588.1463,108.6951,64.5,23.0976
1553847907.53,356.9756,782.0488,604.5366,111.5976,70.0976,24.1951
1553847907.54,350.4634,787.122,590.2439,108.7927,58.0976,23.3049
1553847907.55,349.0732,784.8293,603.1463,105.1951,58.6951,23.5976
1553847907.56,361.2683,774.439,599.9512,110.7927,65.0,23.0976
1553847907.57,347.561,777.4146,589.5366,105.0976,58.2927,24.1951
1553847907.58,357.6585,766.0488,595.5366,105.2927,58.2927,23.4024
1553847907.59,355.7561,776.3415,595.7317,105.1951,57.6951,24.0
1553847907.6,357.7561,797.3171,599.6341,116.0976,59.2927,24.0
1553847907.61,356.0732,784.5366,568.3415,107.6951,62.0976,23.5976
1553847907.62,350.2683,775.0244,588.8537,111.6951,58.7927,23.9024
1553847907.63,363.561,751.3171,591.9512,109.0976,58.2927,23.5
1553847907.64,345.2683,777.122,585.2439,105.2927,58.9024,24.3049
1553847907.65,361.561,774.7317,581.439,105.2927,64.2927,23.0976
1553847907.66,353.4634,760.1463,593.3415,113.1951,58.6951,24.4024
1553847907.67,352.3659,761.8049,586.8537,105.6951,58.9024,23.4024
1553847907.68,355.3659,772.0488,576.2439,105.6951,58.1951,24.3049
1553847907.69,344.878,768.7317,593.439,111.5976,58.1951,23.6951
1553847907.7,361.1707,772.7317,578.7561,107.1951,58.6951,24.5
1553847907.71,355.3659,776.3415,581.2439,115.8902,60.2927,23.6951
1553847907.72,355.878,774.5366,578.8537,109.7927,63.5,24.0976
1553847907.73,350.1707,785.122,574.8537,106.6951,66.7927,24.5976
1553847907.74,349.9756,762.9268,574.5366,115.8902,58.0976,23.6951
1553847907.75,360.6585,787.2195,580.7561,108.1951,59.0,23.5
1553847907.76,350.9756,771.8049,579.7561,105.5976,58.9024,22.3049
1553847907.77,366.561,759.7073,576.0488,110.1951,60.0976,24.6951
1553847907.78,350.4634,776.1463,583.7561,106.3902,65.4024,23.3049
1553847907.79,355.2683,788.8293,583.3415,105.5976,58.5976,24.6951
1553847907.8,346.1707,768.439,592.6341,113.3902,58.6951,23.3049
1553847907.81,353.4634,771.5122,595.1463,111.6951,58.0,24.6951
1553847907.82,346.561,776.2439,590.0488,106.7927,58.0976,23.5
1553847907.83,363.3659,781.4146,588.1463,106.5976,69.5976,24.3049
1553847907.84,346.0732,769.4146,575.7561,112.2927,59.7927,22.8049
1553847907.85,357.6585,763.9512,594.8537,107.5,56.0,24.4024
1553847907.86,346.4634,769.7073,579.1463,107.5,57.0976,23.6951
1553847907.87,364.561,776.0488,583.3415,107.2927,56.4024,24.0976
1553847907.88,348.561,773.8049,591.439,107.0,56.7927,45.2927
1553847907.89,361.4634,804.7317,594.5366,105.5976,55.5,23.8049
1553847907.9,329.0732,789.9024,584.439,106.6951,56.9024,23.0976
1553847907.91,345.878,782.9268,593.5366,106.2927,56.9024,23.1951
1553847907.92,347.2683,770.7317,593.7317,104.7927,56.1951,24.9024
1553847907.93,323.1707,760.439,576.9512,105.3902,56.7927,23.5
1553847907.94,356.3659,810.2439,599.8537,104.6951,56.6951,24.6951
1553847907.95,373.7561,806.2439,623.2439,104.6951,55.1951,22.1951
1553847907.96,365.561,791.4146,637.1463,106.3902,55.9024,24.6951
1553847907.97,358.0732,811.5122,602.7317,104.1951,56.1951,23.5976
1553847907.98,378.8537,735.5122,627.6341,106.0976,56.6951,25.1951
1553847907.99,382.2683,729.4146,612.9512,106.6951,55.9024,23.8049
1553847908.0,351.9756,731.0244,602.0488,106.1951,56.0,24.4024
1553847908.01,345.561,756.439,594.3415,107.5,56.5976,24.0976
1553847908.02,354.6585,835.3171,619.8293,105.8902,54.5,22.1951
1553847908.03,371.2683,829.8049,627.439,106.5,55.6951,24.8049
1553847908.04,373.6585,825.8049,631.8293,107.0976,56.5976,24.0976
1553847908.05,357.9756,751.7073,641.9268,104.6951,56.0976,24.5976
1553847908.06,371.1707,719.9512,591.1463,106.0,57.0976,23.5976
1553847908.07,365.4634,708.9268,579.9512,107.2927,55.6951,24.6951
1553847908.08,380.7561,804.1463,592.3415,105.0976,56.5976,23.4024
1553847908.09,375.3659,817.7073,586.6341,105.2927,55.0,22.5
1553847908.1,356.1707,754.8293,577.6341,107.3902,56.5976,23.9024
1553847908.11,388.8537,728.9268,581.2439,105.7927,56.6951,24.5976
1553847908.12,384.7561,786.5366,609.6341,106.0976,57.0,23.4024
1553847908.13,362.3659,818.9268,616.3415,105.1951,55.6951,25.0
1553847908.14,335.0732,754.5366,612.3415,106.0976,57.1951,24.0976
1553847908.15,375.4634,726.439,619.1463,105.3902,57.0,22.4024
1553847908.16,379.8537,831.0244,569.0488,105.8902,56.1951,24.4024
1553847908.17,402.2683,801.6098,598.1463,106.3902,55.0976,23.8049
1553847908.18,347.7561,718.1463,606.8537,106.5976,56.0,24.5
1553847908.19,365.0732,786.3415,574.8537,105.5,56.0,23.8049
1553847908.2,387.4634,784.1463,608.2439,104.5,56.1951,24.5976
1553847908.21,360.9756,724.439,633.6341,106.2927,56.4024,23.5976
1553847908.22,367.2683,731.122,637.1463,105.8902,54.1951,23.8049
1553847908.23,364.9756,806.3415,584.6341,105.0,55.5,23.9024
1553847908.24,376.9756,738.3415,593.7317,103.5976,55.5976,24.4024
1553847908.25,364.561,787.0244,604.1463,104.1951,55.9024,23.5976
1553847908.26,366.9756,801.6098,624.0488,105.2927,57.1951,24.1951
1553847908.27,385.561,836.0,598.5366,105.8902,56.5976,24.3049
1553847908.28,366.7561,850.0,574.5366,105.8902,55.7927,24.0
1553847908.29,367.1707,723.5122,588.6341,105.5976,55.1951,22.5
1553847908.3,385.1707,780.2439,611.0488,106.2927,56.4024,23.9024
1553847908.31,348.561,728.1463,617.0488,106.6951,56.7927,24.6951
1553847908.32,390.2683,795.4146,580.9512,105.5976,56.6951,23.5
1553847908.33,374.8537,719.4146,584.2439,105.0,56.2927,24.6951
1553847908.34,372.561,802.1463,621.8293,103.2927,55.9024,23.4024
1553847908.35,400.6585,732.8293,578.0488,103.7927,54.2927,23.1951
1553847908.36,338.3659,795.5122,585.439,106.1951,56.2927,23.6951
1553847908.37,397.561,741.4146,606.1463,105.0,56.1951,24.5976
1553847908.38,373.1707,821.2195,599.6341,104.8902,55.0976,23.6951
1553847908.39,398.7561,787.9024,594.2439,104.8902,56.7927,24.3049
1553847908.4,381.0732,801.6098,621.7317,106.1951,56.0976,23.9024
1553847908.41,383.1707,806.2439,628.6341,105.2927,56.4024,24.0
1553847908.42,391.561,724.8293,595.7317,105.6951,56.4024,22.6951
1553847908.43,369.3659,778.7317,604.3415,104.6951,55.7927,23.5976
1553847908.44,385.6585,785.2195,588.1463,105.0976,57.2927,24.4024
1553847908.45,381.6585,787.5122,584.5366,104.1951,55.7927,23.6951
1553847908.46,382.0732,771.8049,602.2439,106.3902,56.4024,24.4024
1553847908.47,385.7561,811.8049,560.8537,106.2927,55.5976,23.5
1553847908.48,365.2683,782.8293,603.1463,104.5,56.5976,24.6951
1553847908.49,393.7561,796.439,618.7317,104.5,55.2927,22.4024
1553847908.5,366.3659,772.2439,578.8537,106.6951,55.6951,24.5
1553847908.51,360.6585,790.0488,612.3415,104.3902,56.0,24.0
1553847908.52,364.9756,802.9268,563.7561,105.2927,55.5,24.4024
1553847908.53,406.1707,816.439,615.439,106.7927,56.1951,24.4024
1553847908.54,383.6585,727.8537,620.3415,104.6951,56.1951,24.1951
1553847908.55,382.2683,796.5366,590.0488,105.1951,55.7927,23.0976
1553847908.56,420.0488,825.5122,601.6341,105.7927,56.5,24.0
1553847908.57,362.2683,788.7317,581.439,104.8902,55.7927,24.5976
1553847908.58,396.2683,729.9512,593.1463,114.8902,55.5976,24.0
1553847908.59,391.9512,767.9512,581.9512,105.7927,55.2927,24.5
1553847908.6,388.9512,852.5366,599.8537,104.5976,56.5976,23.5976
1553847908.61,390.9512,795.0244,608.7317,104.1951,56.0976,24.5976
1553847908.62,396.9512,776.2439,599.5366,104.8902,54.6951,22.8049
1553847908.63,374.6585,741.7073,645.8293,107.0,55.0976,25.0976
1553847908.64,407.0732,698.0488,596.9512,104.3902,56.0976,23.6951
1553847908.65,401.6585,806.5366,629.5366,105.1951,54.6951,24.5
1553847908.66,384.1707,860.0976,601.0488,107.0,57.1951,24.0
1553847908.67,379.1707,792.2439,632.9512,106.2927,56.2927,24.1951
1553847908.68,394.1707,791.2195,599.6341,108.5,56.4024,22.5976
1553847908.69,370.1707,814.7317,635.439,103.7927,56.5,23.4024
1553847908.7,388.6585,831.4146,584.0488,105.5,55.7927,24.4024
1553847908.71,402.2683,818.439,638.0488,105.5976,57.1951,23.5
1553847908.72,404.8537,740.1463,603.1463,107.0976,56.0976,24.8049
1553847908.73,377.3659,704.6341,605.8537,106.5976,55.6951,24.0976
1553847908.74,403.0732,705.2195,598.0488,104.5,55.1951,24.6951
1553847908.75,404.9512,764.8293,582.1463,104.8902,55.6951,23.5
1553847908.76,419.1707,720.9268,588.439,104.8902,56.6951,25.0
1553847908.77,380.0732,756.2439,556.439,103.3902,56.2927,23.5976
1553847908.78,396.1707,805.2195,589.9512,104.6951,56.9024,24.8049
1553847908.79,408.4634,785.2195,575.5366,105.0976,55.6951,23.6951
1553847908.8,389.0732,810.2439,611.6341,104.0,56.6951,24.8049
1553847908.81,418.1707,753.6098,581.0488,105.0976,58.0,24.6951
1553847908.82,376.6585,779.9024,580.439,102.2927,56.4024,17.0976
1553847908.83,388.1707,685.0244,596.0488,104.7927,55.9024,24.6951
1553847908.84,402.6585,676.2439,566.9512,102.5,55.1951,23.8049
1553847908.85,391.1707,688.5366,629.0488,115.7927,129.1951,24.5
1553847908.86,403.6585,765.7073,659.2439,103.0,58.4024,23.9024
1553847908.87,403.8537,729.9512,597.7317,106.0,55.0976,24.5
1553847908.88,420.9512,815.9024,623.6341,104.3902,56.5,23.6951
1553847908.89,387.4634,855.3171,587.9512,106.5,54.0976,23.0
1553847908.9,369.4634,808.6341,627.5366,105.5,57.1951,18.3049
1553847908.91,390.6585,744.1463,591.9512,106.0976,57.6951,19.0976
1553847908.92,421.8537,771.7073,543.439,104.5,55.7927,18.3049
1553847908.93,411.9512,866.439,632.5366,105.0976,56.0976,19.4024
1553847908.94,399.6585,828.2439,599.7317,107.2927,56.6951,18.5
1553847908.95,407.1707,840.6341,602.9512,105.8902,112.6951,17.0976
1553847908.96,375.1707,756.1463,576.9512,105.3902,57.7927,19.0
1553847908.97,369.2683,710.7317,543.7561,104.3902,55.5976,18.3049
1553847908.98,387.9512,734.9268,603.7317,103.5,55.2927,19.0
1553847908.99,411.9512,758.9268,626.2439,105.6951,55.0,18.4024
1553847909.0,411.8537,795.0244,616.5366,108.5,61.2927,19.3049
1553847909.01,437.9512,885.122,616.8293,106.6951,58.1951,18.5
1553847909.02,452.1463,916.8293,598.8537,106.7927,56.1951,17.1951
1553847909.03,429.6585,880.439,642.0488,106.1951,56.9024,18.6951
1553847909.04,371.561,840.0976,593.7317,105.8902,56.4024,19.3049
1553847909.05,408.561,804.8293,606.1463,104.1951,56.0,18.5976
1553847909.06,442.4634,794.6341,593.7317,105.7927,56.2927,19.1951
1553847909.07,414.6585,769.0244,570.7561,105.5976,56.7927,18.5976
1553847909.08,418.9512,804.439,616.1463,106.2927,56.1951,19.0976
1553847909.09,414.8537,774.1463,582.0488,106.5976,54.9024,17.4024
1553847909.1,428.6585,828.9268,641.3415,118.1951,55.7927,18.5
1553847909.11,428.0488,776.439,575.5366,108.2927,56.9024,19.1951
1553847909.12,423.9512,784.2439,617.5366,104.5,54.5,18.1951
1553847909.13,411.561,769.5122,611.6341,107.1951,56.4024,19.1951
1553847909.14,411.561,750.2439,565.1463,106.1951,55.6951,18.3049
1553847909.15,402.3659,767.2195,612.439,106.0,54.5976,17.0
1553847909.16,417.6585,735.5122,573.2439,105.6951,55.5976,18.4024
1553847909.17,411.561,815.4146,614.8293,105.0976,55.6951,19.3049
1553847909.18,369.1707,792.1463,575.6341,106.0976,56.5,18.3049
1553847909.19,356.1707,845.7073,630.5366,105.5976,56.0,18.8049
1553847909.2,372.3659,825.2195,605.7317,105.0976,56.6951,18.5976
1553847909.21,352.9756,731.6098,636.6341,105.6951,56.5,18.9024
1553847909.22,334.2683,703.2195,625.3415,107.0,53.5,17.8049
1553847909.23,339.2683,687.2195,613.8537,106.1951,55.0,18.5976
1553847909.24,372.8537,759.3171,606.5366,104.0,55.0976,19.0976
1553847909.25,380.8537,808.8293,622.5366,105.8902,55.7927,18.5976
1553847909.26,366.1707,792.6341,624.439,107.0,57.1951,19.3049
1553847909.27,385.7561,775.3171,627.439,107.8902,57.1951,18.5
1553847909.28,419.4634,777.7073,594.2439,107.3902,55.5976,19.6951
1553847909.29,378.8537,795.0244,622.5366,105.0,56.5,18.0
1553847909.3,393.6585,835.6098,605.1463,105.0,56.1951,19.4024
1553847909.31,415.6585,744.3415,609.6341,107.5976,57.7927,18.5
1553847909.32,402.6585,763.0244,619.6341,107.5,56.5,19.0
1553847909.33,380.7561,792.6341,642.0488,105.8902,55.9024,18.5
1553847909.34,409.7561,821.0244,629.5366,104.6951,56.5,19.0
1553847909.35,400.6585,816.3415,648.9268,107.3902,54.1951,18.3049
1553847909.36,391.2683,842.0976,594.5366,105.5976,55.5976,18.9024
1553847909.37,398.1707,737.8537,618.439,104.2927,55.9024,19.5
1553847909.38,364.9756,794.6341,568.0488,105.7927,55.4024,18.8049
1553847909.39,362.9756,829.0244,622.0488,106.0,56.7927,19.3049
1553847909.4,388.9512,779.3171,576.9512,106.8902,56.5976,18.3049
1553847909.41,361.2683,793.2195,603.7317,105.6951,56.1951,19.0976
1553847909.42,380.3659,718.3415,590.9512,104.0976,54.9024,17.5976
1553847909.43,386.561,834.0976,537.3415,106.0,56.0976,19.0976
1553847909.44,373.0732,776.7317,640.9268,105.8902,56.5976,18.3049
1553847909.45,398.1707,757.0244,588.5366,104.0976,55.6951,19.5
1553847909.46,376.8537,756.3415,622.8293,105.6951,56.1951,18.3049
1553847909.47,405.6585,821.3171,591.2439,105.5,55.6951,19.1951
1553847909.48,369.561,837.7073,579.9512,106.0,56.0976,19.0
1553847909.49,395.4634,753.3171,631.0488,104.0,55.5976,17.1951
1553847909.5,385.1707,879.6098,585.2439,105.6951,55.6951,18.9024
1553847909.51,382.3659,811.0244,611.9512,106.0976,56.4024,18.1951
1553847909.52,392.0732,749.8049,642.439,104.5976,56.0,17.5976
1553847909.53,382.9756,818.0,593.439,104.5976,57.5,18.4024
1553847909.54,395.8537,822.9268,616.5366,105.1951,55.1951,19.1951
1553847909.55,369.561,790.0488,611.6341,105.1951,55.0,17.5
1553847909.56,385.7561,808.6341,581.1463,107.0,56.0976,19.1951
1553847909.57,371.3659,729.9512,603.9512,104.3902,56.0,18.5
1553847909.58,385.0732,812.6341,604.3415,105.0,55.9024,19.4024
1553847909.59,371.6585,801.2195,603.8537,105.1951,56.2927,18.3049
1553847909.6,370.9756,803.5122,641.7317,104.0976,55.7927,19.3049
1553847909.61,389.561,816.9268,580.5366,105.1951,56.4024,18.8049
1553847909.62,370.0732,744.6341,597.9512,105.1951,54.2927,17.0976
1553847909.63,361.2683,808.0,601.3415,103.1951,56.0,18.8049
1553847909.64,379.561,744.0488,646.0488,105.7927,56.2927,18.4024
1553847909.65,382.8537,816.1463,583.2439,106.2927,56.5,19.1951
1553847909.66,370.1707,773.7073,592.439,106.7927,55.9024,18.3049
1553847909.67,374.8537,830.0,596.1463,104.5976,56.2927,19.1951
1553847909.68,388.3659,784.2439,617.2439,104.2927,55.5,18.3049
1553847909.69,358.3659,775.5122,593.2439,105.2927,54.9024,18.3049
1553847909.7,352.1707,855.9024,621.439,105.2927,55.0,18.4024
1553847909.71,369.8537,721.8537,609.0488,105.8902,56.0,19.5
1553847909.72,361.7561,801.9024,599.0488,103.0,55.1951,18.1951
1553847909.73,372.2683,801.3171,579.439,104.5,55.6951,19.0
1553847909.74,384.561,803.8049,617.439,104.0976,56.7927,18.5
1553847909.75,390.4634,820.6341,617.439,105.8902,55.0976,17.9024
1553847909.76,352.3659,747.4146,626.6341,103.5,56.5976,18.5976
1553847909.77,384.6585,807.2195,619.6341,106.3902,55.4024,18.5976
1553847909.78,368.3659,814.1463,573.6341,105.7927,55.6951,19.1951
1553847909.79,362.9756,744.6341,593.1463,107.3902,56.1951,18.1951
1553847909.8,339.561,795.5122,632.8293,106.0,56.6951,19.0976
1553847909.81,378.561,812.439,609.7317,106.7927,56.6951,19.0
1553847909.82,375.4634,758.6341,611.1463,104.6951,54.5976,18.3049
1553847909.83,366.8537,771.6098,592.439,105.5976,55.9024,18.4024
1553847909.84,346.1707,801.3171,588.6341,106.2927,55.1951,19.5976
1553847909.85,352.561,856.0,577.9512,105.7927,55.9024,18.3049
1553847909.86,389.561,723.8537,624.6341,105.1951,57.7927,19.3049
1553847909.87,392.9512,798.6341,619.439,105.8902,56.0,23.5976
1553847909.88,360.9756,803.122,619.6341,103.8902,55.0,24.5976
1553847909.89,337.9756,902.0976,616.439,105.2927,55.2927,23.6951
1553847909.9,361.9756,748.3415,605.7317,106.6951,56.5,23.5976
1553847909.91,377.2683,755.3171,578.1463,105.0976,56.0976,24.4024
1553847909.92,354.0732,833.122,603.3415,104.3902,55.7927,23.5976
1553847909.93,395.2683,781.2195,582.8537,106.0,56.0,24.5976
1553847909.94,357.6585,812.2439,594.6341,107.2927,55.6951,23.6951
1553847909.95,356.7561,795.6098,626.2439,104.5976,53.6951,23.4024
1553847909.96,366.3659,735.7073,634.5366,104.1951,56.5976,23.6951
1553847909.97,355.0732,759.5122,602.439,105.5976,55.5976,24.4024
1553847909.98,347.3659,800.439,619.3415,104.0976,56.0976,23.4024
1553847909.99,376.4634,794.7317,636.1463,103.6951,56.0976,24.6951
1553847910.0,370.2683,794.5366,642.7317,104.1951,55.5976,23.5976
1553847910.01,347.1707,754.1463,624.0488,105.0,56.0,24.3049
1553847910.02,37.4878,38.9756,37.2927,104.2927,53.4024,23.0
1553847910.03,37.5854,36.9756,36.9024,101.0,53.0,18.1951
1553847910.04,37.3902,36.878,36.8049,100.2927,52.9024,18.0976
1553847910.05,37.0976,37.2195,37.4878,101.5976,52.9024,17.9024
1553847910.06,37.8049,37.4146,37.2927,100.9024,53.0976,18.1951
1553847910.07,37.2927,36.9756,37.4878,100.5,53.2927,18.0
1553847910.08,37.3902,37.4146,37.5854,101.0,53.0,18.1951
1553847910.09,37.7073,37.2195,37.5854,101.0976,53.0976,17.5976
1553847910.1,37.8049,36.9756,38.2927,101.0976,53.2927,18.0976
1553847910.11,37.4878,37.3171,37.3902,101.0,53.1951,18.3049
1553847910.12,37.9024,36.9756,37.9024,100.9024,53.1951,18.1951
1553847910.13,37.3902,37.0732,36.9024,100.9024,53.1951,17.9024
1553847910.14,37.5854,37.0732,37.3902,99.4024,52.7927,18.0976
1553847910.15,38.0976,37.0732,37.1951,100.9024,53.6951,17.5976
1553847910.16,37.2927,37.5122,37.2927,101.0976,53.5976,18.0976
1553847910.17,38.1951,37.0732,37.4878,100.9024,53.1951,18.0976
1553847910.18,37.8049,36.878,37.4878,101.0,53.2927,18.3049
1553847910.19,37.7073,36.7805,37.2927,101.0,53.4024,18.0976
1553847910.2,37.4878,36.9756,36.5854,100.7927,53.0976,18.0976
1553847910.21,37.5854,36.6829,36.8049,100.4024,53.0,18.3049
1553847910.22,36.7073,38.1951,36.9024,101.6951,52.0,16.6951
1553847910.23,37.3902,36.7805,37.2927,100.5976,53.0976,18.3049
1553847910.24,37.5854,37.0732,37.1951,100.5976,53.0976,18.0
1553847910.25,37.8049,35.9024,37.9024,101.0,53.1951,18.1951
1553847910.26,37.8049,36.3902,37.1951,101.0976,53.2927,18.1951
1553847910.27,36.4878,38.4878,37.0976,100.9024,53.2927,18.0
1553847910.28,37.5854,37.0732,38.7073,100.0976,52.9024,18.1951
1553847910.29,37.1951,37.2195,38.2927,101.1951,54.1951,17.5976
1553847910.3,37.9024,36.4878,37.3902,100.7927,54.2927,18.0976
1553847910.31,37.5854,36.7805,37.4878,101.0,53.5976,17.9024
1553847910.32,38.1951,37.4146,37.5854,100.6951,53.1951,18.0976
1553847910.33,37.5854,37.2195,36.9024,100.7927,53.2927,18.0976
1553847910.34,37.5854,36.7805,37.3902,99.1951,52.2927,18.1951
1553847910.35,37.4878,37.2195,37.3902,101.0976,53.1951,17.5976
1553847910.36,37.9024,36.9756,37.3902,100.4024,53.2927,18.4024
1553847910.37,38.0,37.0732,37.4878,100.5976,53.0976,17.5
1553847910.38,37.4878,36.6829,37.3902,100.5,53.1951,18.1951
1553847910.39,37.4878,36.6829,37.4878,100.5976,53.0976,17.5976
1553847910.4,37.4878,37.6098,36.8049,99.7927,53.2927,18.0976
1553847910.41,37.5854,36.5854,37.5854,100.0,51.9024,16.5
1553847910.42,37.7073,37.3171,36.9024,101.4024,52.6951,18.0
1553847910.43,37.5854,37.2195,37.2927,100.9024,52.6951,18.0976
