timestamp,1,2,3,4,5,6
1553847655.38,38.0,37.0,37.7927,101.9024,54.0976,17.9024
1553847655.39,37.7927,36.7927,37.6951,102.1951,54.0976,18.1951
1553847655.4,39.0976,36.7927,37.4024,101.0,54.0976,18.0
1553847655.41,37.7927,37.9024,37.1951,102.5,53.0976,16.3049
1553847655.42,36.5,37.1951,37.5976,102.5,54.2927,18.1951
1553847655.43,37.5976,37.0,38.0,102.1951,54.6951,18.0976
1553847655.44,37.6951,36.9024,37.5976,100.9024,54.1951,18.1951
1553847655.45,36.7927,37.0976,37.6951,102.2927,54.1951,18.0976
1553847655.46,37.7927,37.0,37.5976,102.5976,53.9024,18.1951
1553847655.47,37.1951,37.0,37.7927,102.0,53.9024,18.1951
1553847655.48,37.7927,37.5976,37.7927,101.4024,52.9024,17.3049
1553847655.49,37.6951,37.0,37.2927,100.7927,53.0976,17.3049
1553847655.5,37.7927,37.0,37.2927,102.0,53.9024,18.1951
1553847655.51,37.7927,37.0,37.5,101.2927,53.9024,18.0
1553847655.52,38.0976,36.9024,37.6951,101.9024,53.9024,18.0976
1553847655.53,37.9024,36.9024,38.1951,101.5976,54.0,17.9024
1553847655.54,38.0,36.9024,38.0,101.6951,53.9024,18.1951
1553847655.55,38.4024,36.9024,38.6951,101.0,52.2927,16.5
1553847655.56,38.0,36.7927,37.1951,101.4024,54.1951,18.1951
1553847655.57,38.1951,36.7927,37.5,102.0,53.7927,18.0976
1553847655.58,38.7927,36.9024,37.6951,101.7927,53.6951,18.3049
1553847655.59,37.9024,36.7927,37.7927,101.6951,53.9024,18.0
1553847655.6,37.0976,37.2927,37.5,100.7927,53.7927,18.1951
1553847655.61,37.6951,36.9024,37.5976,101.5976,53.4024,16.0
1553847655.62,36.7927,38.0,38.2927,99.6951,54.2927,18.1951
1553847655.63,38.0976,36.9024,37.5976,101.5976,54.6951,18.0976
1553847655.64,38.0,36.7927,37.6951,101.4024,53.7927,18.3049
1553847655.65,38.9024,37.0,37.5976,102.0,54.0976,18.0
1553847655.66,37.5976,36.9024,37.1951,101.7927,53.5,18.1951
1553847655.67,37.7927,36.9024,37.5,101.9024,53.7927,18.0
1553847655.68,37.0976,37.0976,38.0,101.2927,52.9024,17.9024
1553847655.69,37.9024,36.6951,37.9024,101.7927,54.2927,18.1951
1553847655.7,38.0,37.0976,37.5,101.2927,53.5976,18.0976
1553847655.71,37.5976,36.9024,37.5,102.1951,53.5976,18.0
1553847655.72,38.6951,36.9024,37.5976,102.1951,53.5,17.9024
1553847655.73,37.9024,36.9024,37.5,101.9024,54.0976,18.0976
1553847655.74,38.5,36.7927,37.0976,100.6951,53.7927,17.9024
1553847655.75,39.0,36.5,38.1951,101.4024,52.1951,17.5976
1553847655.76,37.9024,36.7927,37.5976,102.5,53.7927,17.9024
1553847655.77,37.9024,36.6951,37.5976,100.5,53.9024,18.0
1553847655.78,37.7927,36.9024,37.6951,102.1951,53.4024,18.0976
1553847655.79,37.1951,36.9024,38.0,102.2927,53.6951,18.1951
1553847655.8,38.4024,36.5976,37.6951,101.9024,53.9024,18.0976
1553847655.81,38.0976,36.5,37.0976,101.0,53.4024,16.1951
1553847655.82,36.6951,37.9024,37.0,101.6951,53.1951,18.0
1553847655.83,38.1951,37.0,37.5,102.5976,55.0976,18.0976
1553847655.84,38.2927,36.9024,35.6951,102.0,53.5976,18.3049
1553847655.85,38.2927,36.5976,37.6951,101.9024,53.5,18.3049
1553847655.86,379.9756,996.8293,609.9512,101.9024,53.7927,23.1951
1553847655.88,379.561,975.5122,607.439,101.5976,52.7927,22.4024
1553847655.89,378.2683,1007.0244,622.9512,101.0976,53.5,22.8049
1553847655.9,380.6585,1003.9024,608.2439,104.1951,53.7927,23.8049
1553847655.91,382.4634,1008.9268,609.6341,103.1951,53.5,24.4024
1553847655.92,365.4634,1001.9024,607.0488,101.1951,53.6951,23.6951
1553847655.93,381.6585,1008.3902,621.439,101.7927,53.6951,24.6951
1553847655.94,377.7561,1002.7805,619.6341,101.5,53.9024,23.8049
1553847655.95,385.561,999.9024,615.0488,100.6951,52.1951,23.8049
1553847655.96,385.4634,1017.2195,596.1463,104.0,53.4024,22.8049
1553847655.97,370.4634,998.7805,615.439,105.0976,56.2927,25.9024
1553847655.98,368.0732,1013.4146,615.6341,104.5,55.9024,25.0
1553847655.99,375.2683,992.9268,612.7317,105.0976,56.1951,26.0
1553847656.0,376.1707,1002.3902,608.439,104.8902,55.6951,25.6951
1553847656.01,370.7561,996.0,608.2439,105.7927,56.0976,24.9024
1553847656.02,382.3659,747.6098,608.7317,104.8902,56.5,23.5976
1553847656.03,376.2683,785.2195,598.8537,105.0976,56.0976,25.3049
1553847656.04,365.8537,814.9268,586.8537,105.7927,55.9024,25.5976
1553847656.05,373.9756,806.9268,598.0488,103.2927,55.5,25.1951
1553847656.06,382.0732,748.0488,596.0488,104.8902,55.4024,25.5
1553847656.07,351.1707,773.7073,629.5366,105.0,55.6951,24.9024
1553847656.08,387.0732,733.122,625.8293,105.8902,55.1951,24.1951
1553847656.09,365.4634,733.6098,592.3415,106.1951,55.4024,24.0976
1553847656.1,377.4634,727.5122,655.9268,106.3902,55.0976,26.0
1553847656.11,383.9756,786.1463,645.8293,105.8902,55.7927,25.0976
1553847656.12,396.9512,764.9268,647.439,104.5976,56.0,25.8049
1553847656.13,402.6585,837.5122,649.3415,102.0,56.0976,25.0976
1553847656.14,376.6585,805.4146,616.2439,105.7927,55.7927,26.4024
1553847656.15,401.561,844.3415,669.1463,104.6951,55.1951,23.8049
1553847656.16,387.1707,822.3415,642.3415,107.2927,55.0,23.5976
1553847656.17,382.8537,755.7073,626.2439,108.2927,55.7927,25.0
1553847656.18,369.1707,729.3171,602.1463,105.5,55.7927,25.9024
1553847656.19,365.6585,845.7073,588.0488,106.5,55.6951,25.4024
1553847656.2,355.1707,811.122,619.6341,106.2927,55.5,25.6951
1553847656.21,408.8537,873.5122,629.5366,105.0976,56.0,24.5
1553847656.22,395.2683,766.2439,645.5366,105.6951,55.1951,23.5976
1553847656.23,374.1707,765.4146,639.439,105.1951,55.0976,25.0976
1553847656.24,362.3659,803.6098,657.2439,104.6951,55.5,25.5976
1553847656.25,369.3659,801.8049,649.3415,105.0976,55.7927,25.0
1553847656.26,400.1707,788.1463,655.2439,106.0,55.5,25.4024
1553847656.27,371.561,753.9512,622.8293,104.8902,56.9024,25.4024
1553847656.28,394.561,811.9024,622.0488,103.5976,54.1951,25.5
1553847656.29,374.8537,796.8293,588.7561,104.8902,55.1951,23.9024
1553847656.3,378.4634,842.439,603.1463,106.0976,55.5,25.3049
1553847656.31,395.1707,749.0244,634.6341,107.2927,55.5976,25.4024
1553847656.32,398.7561,834.2439,628.7317,106.3902,55.1951,25.4024
1553847656.33,385.4634,822.6341,605.1463,105.8902,56.1951,25.4024
1553847656.34,372.9756,745.0244,612.3415,103.5976,56.6951,25.4024
1553847656.35,376.7561,824.7317,639.439,104.7927,56.1951,24.0
1553847656.36,397.9512,830.8293,645.2439,104.5976,55.5976,25.0976
1553847656.37,373.6585,760.0488,624.8293,106.0976,55.7927,26.0
1553847656.38,381.4634,869.8049,710.0244,104.6951,55.9024,25.0
1553847656.39,391.4634,819.2195,608.3415,105.8902,56.4024,26.0976
1553847656.4,391.3659,758.6341,603.9512,103.8902,55.6951,25.0
1553847656.41,392.1707,791.4146,638.5366,103.7927,54.9024,23.9024
1553847656.42,409.2683,733.9512,652.439,107.3902,56.0976,25.0
1553847656.43,383.4634,835.7073,597.9512,106.2927,57.0,26.1951
1553847656.44,381.9756,816.9268,606.439,104.6951,56.1951,25.3049
1553847656.45,376.1707,828.9268,659.439,104.0,55.9024,26.0
1553847656.46,384.0732,869.122,659.7317,106.0,55.7927,24.9024
1553847656.47,416.2683,883.7073,623.0488,107.6951,57.1951,26.0
1553847656.48,413.2683,898.8293,659.2439,104.3902,54.5,24.0
1553847656.49,366.561,808.9268,642.7317,105.3902,55.7927,26.4024
1553847656.5,390.8537,867.3171,655.9268,104.1951,55.2927,24.9024
1553847656.51,370.561,815.4146,589.6341,102.8902,55.5976,26.0
1553847656.52,406.561,858.3415,644.7317,104.5976,55.7927,25.3049
1553847656.53,394.9512,859.9024,647.1463,104.8902,56.2927,25.9024
1553847656.54,383.9756,795.4146,582.439,106.2927,55.4024,25.0976
1553847656.55,392.1707,830.3415,656.7317,105.0,54.1951,23.4024
1553847656.56,398.8537,769.7073,662.0488,105.5976,55.1951,24.0
1553847656.57,407.4634,853.7073,606.3415,103.6951,55.5976,25.4024
1553847656.58,388.8537,888.0976,657.8293,106.0,56.0,25.3049
1553847656.59,404.1707,840.439,667.7317,105.2927,55.6951,25.5976
1553847656.6,390.8537,848.6341,609.439,103.5976,55.4024,25.4024
1553847656.61,397.9512,787.6098,649.3415,105.8902,53.4024,24.5
1553847656.62,398.6585,928.7317,655.9268,105.7927,55.2927,24.0976
1553847656.63,417.6585,838.8293,601.7317,106.6951,56.5976,25.0976
1553847656.64,385.0732,759.4146,640.9268,103.7927,56.1951,25.5976
1553847656.65,415.3659,916.0,646.3415,105.0,55.4024,25.0976
1553847656.66,379.3659,872.0,580.5366,105.6951,55.9024,25.9024
1553847656.67,381.561,778.5366,654.2439,106.2927,55.5976,24.9024
1553847656.68,411.2683,875.8049,610.8537,103.5976,54.5976,25.5
1553847656.69,393.0732,835.122,657.1463,105.7927,55.5,24.8049
1553847656.7,385.4634,866.5366,654.5366,106.1951,55.9024,25.9024
1553847656.71,376.2683,788.9268,603.1463,104.1951,55.5976,24.9024
1553847656.72,417.1707,906.3902,692.2439,105.5976,55.5976,25.9024
1553847656.73,395.561,836.9268,629.5366,105.5976,56.0,25.0976
1553847656.74,389.3659,908.8293,639.439,104.1951,55.0,26.0976
1553847656.75,406.9512,773.3171,608.1463,102.8902,55.0976,23.8049
1553847656.76,406.3659,853.2195,655.9268,104.3902,54.6951,25.8049
1553847656.77,387.9512,934.2927,626.2439,104.8902,55.5976,24.8049
1553847656.78,421.2683,876.7317,647.8293,106.0,56.5976,25.9024
1553847656.79,416.6585,943.5122,636.1463,105.8902,55.7927,25.0976
1553847656.8,400.6585,811.9024,672.439,104.5976,56.5976,26.0
1553847656.81,400.3659,787.5122,658.6341,104.1951,55.1951,24.0
1553847656.82,421.7561,860.3415,652.6341,106.6951,56.2927,23.9024
1553847656.83,410.6585,904.5366,671.3415,105.1951,55.5,25.0976
1553847656.84,422.0488,932.3902,656.6341,106.5976,56.6951,26.0
1553847656.85,401.6585,877.5122,670.6341,105.6951,54.9024,25.4024
1553847656.86,391.0732,870.0,639.439,106.0976,56.4024,26.0
1553847656.87,389.8537,922.9268,666.6341,105.5976,56.0,25.3049
1553847656.88,408.6585,941.122,676.9268,105.3902,55.6951,24.9024
1553847656.89,405.7561,908.8293,651.8293,104.6951,56.6951,24.0976
1553847656.9,382.2683,812.9268,651.6341,105.7927,56.5,25.8049
1553847656.91,399.2683,814.5366,620.6341,106.2927,56.2927,25.5
1553847656.92,420.4634,809.5122,657.0488,108.1951,54.6951,25.3049
1553847656.93,404.7561,808.6341,623.0488,106.1951,55.2927,26.3049
1553847656.94,393.2683,831.122,636.0488,105.6951,56.0,25.6951
1553847656.95,398.561,809.122,614.2439,102.7927,54.9024,25.0
1553847656.96,423.3659,819.5122,694.439,101.5,54.6951,24.3049
1553847656.97,411.4634,843.122,661.7317,107.0976,55.4024,26.4024
1553847656.98,414.4634,864.439,667.2439,105.6951,54.5,25.1951
1553847656.99,441.7561,850.0976,672.439,106.2927,55.6951,26.0
1553847657.0,393.8537,804.6341,594.1463,104.5976,55.0,25.0976
1553847657.01,392.561,879.122,653.439,106.5976,54.2927,26.3049
1553847657.02,409.0732,895.9024,629.9512,106.0,57.0976,23.9024
1553847657.03,430.3659,995.9024,682.3415,106.2927,55.5976,26.1951
1553847657.04,416.9512,997.0244,681.1463,107.3902,56.2927,24.8049
1553847657.05,419.4634,915.8049,614.3415,106.0,56.1951,27.0
1553847657.06,428.6585,952.2927,653.7317,105.7927,56.4024,26.4024
1553847657.07,395.4634,859.2195,696.6341,105.6951,56.5,27.0
1553847657.08,414.2683,883.7073,656.2439,105.5976,55.5,25.8049
1553847657.09,412.6585,924.1951,696.6341,106.6951,56.5,25.4024
1553847657.1,417.4634,855.0244,639.439,104.0,56.4024,26.4024
1553847657.11,411.6585,853.9024,705.2439,103.6951,54.7927,26.9024
1553847657.12,413.561,840.0976,665.5366,108.2927,54.7927,26.1951
1553847657.13,421.7561,864.1951,622.0488,106.0,55.9024,27.1951
1553847657.14,399.0732,870.439,651.5366,106.1951,55.1951,26.6951
1553847657.15,387.3659,996.2927,676.0244,104.2927,56.1951,27.0
1553847657.16,392.6585,931.4146,721.0244,105.5,55.9024,26.3049
1553847657.17,406.8537,863.2195,673.3415,105.5,56.0976,26.4024
1553847657.18,422.3659,880.2927,641.2439,104.5976,56.0976,26.5976
1553847657.19,420.4634,865.6098,642.7317,104.5,56.0,27.0
1553847657.2,424.0488,880.9268,626.3415,106.2927,55.1951,26.5976
1553847657.21,377.561,896.2927,715.2439,105.3902,54.9024,26.5976
1553847657.22,405.0732,896.2927,665.439,106.0976,53.7927,25.6951
1553847657.23,437.1463,876.5366,647.3415,106.3902,54.9024,26.4024
1553847657.24,416.0488,888.2927,679.0244,105.6951,56.4024,26.6951
1553847657.25,433.4634,907.4146,617.3415,106.1951,55.4024,26.4024
1553847657.26,405.7561,910.1951,635.1463,106.5976,55.0,27.0
1553847657.27,407.561,905.8049,622.7317,106.5,55.0,26.4024
1553847657.28,437.6585,892.5366,658.2439,106.2927,55.6951,26.1951
1553847657.29,420.9512,923.6098,649.3415,108.3902,55.0,25.0976
1553847657.3,409.1707,878.6341,705.7317,106.2927,55.7927,27.1951
1553847657.31,409.7561,871.8049,660.6341,105.8902,55.0976,26.0976
1553847657.32,415.9512,859.9024,655.0488,106.0976,56.1951,27.1951
1553847657.33,441.2683,945.122,695.3415,105.7927,55.7927,26.3049
1553847657.34,421.6585,917.0244,666.3415,105.2927,56.9024,27.0
1553847657.35,395.9512,889.6098,655.1463,105.0976,54.9024,25.0976
1553847657.36,420.6585,805.6098,633.7317,106.5976,54.4024,24.9024
1553847657.37,407.561,795.0244,669.1463,107.1951,62.2927,26.0976
1553847657.38,382.7561,820.2439,631.1463,104.6951,54.6951,27.1951
1553847657.39,393.3659,874.6341,674.2439,105.2927,56.1951,26.3049
1553847657.4,395.8537,895.4146,659.2439,104.8902,55.5976,27.0976
1553847657.41,421.2683,869.8049,670.7317,104.5,55.9024,26.3049
1553847657.42,394.1707,854.8293,621.1463,107.2927,54.5976,26.4024
1553847657.43,415.561,932.8293,663.2439,104.5976,55.2927,26.0
1553847657.44,400.2683,884.7317,630.1463,104.7927,55.0,27.1951
1553847657.45,388.8537,803.3171,662.9268,105.7927,56.0,26.1951
1553847657.46,405.0732,870.1951,657.6341,106.6951,55.6951,26.9024
1553847657.47,403.4634,909.7073,671.9268,104.0976,55.6951,26.4024
1553847657.48,381.2683,873.3171,682.3415,105.0976,55.7927,25.9024
1553847657.49,408.561,853.9024,708.7317,106.0,56.4024,25.3049
1553847657.5,419.6585,857.6098,678.1463,106.0,55.7927,25.5
1553847657.51,382.6585,771.3171,637.2439,104.3902,55.5976,26.6951
1553847657.52,420.3659,882.0976,650.8293,106.5,55.0976,26.5976
1553847657.53,405.4634,870.6341,615.3415,105.0976,55.2927,26.9024
1553847657.54,382.9756,870.9268,664.2439,104.2927,55.6951,26.6951
1553847657.55,408.2683,810.1463,639.439,141.7927,54.6951,25.8049
1553847657.56,367.3659,810.5366,675.439,105.2927,55.7927,26.5
1553847657.57,405.0732,882.9268,602.5366,103.1951,55.6951,27.0
1553847657.58,392.1707,909.2195,616.3415,105.3902,56.0976,26.5976
1553847657.59,383.4634,786.0488,626.2439,107.3902,56.2927,27.9024
1553847657.6,416.0488,898.3902,609.6341,105.1951,54.5,26.4024
1553847657.61,390.6585,883.5122,660.6341,105.0,57.4024,27.0976
1553847657.62,379.0732,824.3415,707.2439,105.0976,53.9024,24.9024
1553847657.63,355.2683,859.4146,614.1463,106.8902,56.0,27.0976
1553847657.64,402.0732,860.439,644.6341,105.7927,56.1951,26.6951
1553847657.65,389.4634,808.5366,651.3415,104.6951,55.5976,27.3049
1553847657.66,412.8537,857.6098,636.8293,104.1951,55.4024,26.1951
1553847657.67,396.1707,861.5122,626.1463,105.0,55.2927,26.9024
1553847657.68,387.9512,774.2439,614.9512,102.1951,55.5,26.4024
1553847657.69,386.9512,867.122,655.0488,104.8902,55.2927,27.3049
1553847657.7,405.2683,869.8049,652.6341,104.7927,54.9024,26.4024
1553847657.71,363.561,816.8293,620.2439,105.0,55.5976,27.4024
1553847657.72,385.9512,855.122,658.7317,105.5,55.5,26.0976
1553847657.73,356.9756,767.6098,641.7317,106.0976,55.5976,27.1951
1553847657.74,400.4634,862.0976,607.1463,105.7927,55.1951,26.6951
1553847657.75,377.7561,801.7073,659.2439,104.5,55.1951,26.1951
1553847657.76,381.7561,804.439,623.439,106.0976,55.5976,25.8049
