timestamp,1,2,3,4,5,6
1553847817.09,405.6585,801.3171,688.9268,50.707300000000004,50.6951,22.5976
1553847817.1,392.561,982.8293,669.1463,50.792699999999996,53.0,24.5976
1553847817.11,371.0732,879.2195,605.7317,46.207300000000004,54.6951,23.8049
1553847817.12,408.8537,823.6098,646.0488,49.0975,53.5976,25.0
1553847817.13,376.7561,862.3415,676.8293,49.5975,53.5976,23.6951
1553847817.14,385.6585,815.122,632.439,47.9025,52.6951,24.5
1553847817.15,375.9756,960.0976,662.1463,51.0,51.5976,23.6951
1553847817.16,409.9512,907.3171,692.2439,49.7073,53.2927,24.5976
1553847817.17,386.561,842.8293,651.3415,50.0,52.5,23.6951
1553847817.18,412.2683,994.3902,636.439,48.9025,53.1951,24.8049
1553847817.19,395.0732,873.0244,629.2439,50.1951,53.5976,23.5
1553847817.2,428.9512,851.7073,674.439,49.98779999999999,52.9024,24.5976
1553847817.21,394.1707,821.2195,735.122,51.49999999999999,55.2927,23.5976
1553847817.22,410.0488,946.2927,646.0488,50.304899999999996,55.7927,22.4024
1553847817.23,385.1707,1015.9024,665.7317,49.804899999999996,55.2927,23.6951
1553847817.24,393.561,882.0976,623.9512,48.98779999999999,54.9024,24.0976
1553847817.25,398.9512,869.5122,659.2439,49.40239999999999,55.2927,24.5976
1553847817.26,401.9512,937.2195,642.7317,47.792699999999996,55.4024,23.9024
1553847817.27,379.8537,877.2195,679.0244,49.0,56.0976,24.1951
1553847817.28,411.0488,887.9024,685.6341,48.0,54.5,23.6951
1553847817.29,407.6585,836.2439,629.5366,50.4024,55.5976,22.8049
1553847817.3,414.4634,885.8049,667.6341,49.49999999999999,55.7927,23.3049
1553847817.31,392.9512,999.7073,648.9268,50.390299999999996,55.4024,24.5
1553847817.32,389.7561,886.7317,679.2439,47.59749999999999,56.7927,24.0976
1553847817.33,390.4634,901.5122,634.0488,46.1951,57.0976,24.6951
1553847817.34,418.6585,1000.2927,718.6341,47.79259999999999,55.5976,23.5976
1553847817.35,379.3659,911.3171,658.9268,49.5,55.1951,23.8049
1553847817.36,403.8537,828.5366,702.122,51.1951,54.1951,23.5976
1553847817.37,419.1707,826.2439,671.6341,50.8049,55.1951,23.9024
1553847817.38,388.3659,888.8293,625.1463,48.5,55.1951,23.6951
1553847817.39,412.4634,917.0244,672.1463,51.29259999999999,53.0976,24.5
1553847817.4,404.9512,982.3902,687.2439,49.0,55.5976,23.3049
1553847817.41,385.8537,996.6829,692.2439,48.304899999999996,54.7927,24.4024
1553847817.42,399.3659,1004.9268,663.7317,47.9024,56.5976,23.4024
1553847817.43,426.1707,904.8293,685.6341,50.6951,55.6951,24.5
1553847817.44,399.3659,955.9024,642.6341,49.792699999999996,56.0,23.8049
1553847817.45,393.2683,924.1951,662.3415,52.59749999999999,55.7927,24.0976
1553847817.46,398.6585,992.4878,687.0244,50.6951,55.1951,24.1951
1553847817.47,399.2683,895.122,705.439,71.3049,55.1951,23.5976
1553847817.48,382.4634,943.8049,702.122,51.8049,54.6951,23.8049
1553847817.49,404.2683,902.3902,672.6341,52.79259999999999,53.5976,23.5976
1553847817.5,404.3659,996.0,700.9268,49.9025,54.1951,22.5976
1553847817.51,419.9512,967.0244,646.0488,49.2073,56.7927,23.5
1553847817.52,395.0732,952.8293,740.8293,49.1951,56.0976,24.6951
1553847817.53,385.3659,924.9268,731.8293,49.6952,55.9024,23.6951
1553847817.54,418.3659,911.6098,619.9512,46.0,55.9024,24.3049
1553847817.55,410.6585,848.439,665.3415,51.5976,53.6951,23.1951
1553847817.56,428.0488,978.3902,643.439,51.39019999999999,54.5,25.0976
1553847817.57,389.6585,1004.4878,698.8293,49.99999999999999,55.2927,23.3049
1553847817.58,387.9512,1033.2195,707.439,51.792699999999996,54.9024,24.4024
1553847817.59,430.4634,989.3171,623.5366,93.0976,55.9024,18.5
1553847817.6,408.6585,869.122,682.3415,51.4024,55.0976,18.6951
1553847817.61,421.0488,929.8049,721.9268,53.6951,55.0,18.4024
1553847817.62,433.4634,907.2195,651.5366,50.29259999999999,55.0976,19.0
1553847817.63,392.6585,994.4878,717.2195,49.890299999999996,53.9024,18.0976
1553847817.64,410.0488,1062.1951,702.122,51.49999999999999,55.2927,18.5
1553847817.65,405.6585,996.5854,640.5366,50.59749999999999,55.7927,19.0
1553847817.66,429.7561,885.122,688.9268,48.3049,55.6951,18.3049
1553847817.67,434.7561,961.7073,706.122,50.5,55.5,18.9024
1553847817.68,384.2683,916.0,640.3415,48.39019999999999,56.0,17.4024
1553847817.69,403.8537,953.0244,708.7317,50.1951,56.5976,19.3049
1553847817.7,403.0732,997.8049,708.7317,49.89019999999999,57.0,18.1951
1553847817.71,416.0488,990.6829,646.0488,77.3903,44.9024,18.8049
1553847817.72,408.3659,942.7317,711.5366,46.792699999999996,61.9024,18.1951
1553847817.73,433.9512,926.4878,712.5366,49.89019999999999,56.5,19.1951
1553847817.74,412.8537,928.7317,637.9512,50.792699999999996,56.4024,18.5
1553847817.75,404.7561,898.0976,669.7317,48.0975,55.0976,17.5976
1553847817.76,411.561,853.4146,673.439,46.6951,56.5,19.4024
1553847817.77,433.4634,987.6098,665.2439,48.9024,57.0976,19.4024
1553847817.78,438.8537,1001.0244,686.9268,50.59749999999999,57.2927,18.1951
1553847817.79,404.7561,928.2927,644.2439,49.292699999999996,56.4024,19.0976
1553847817.8,408.4634,929.122,728.5366,49.9025,57.6951,18.0
1553847817.81,442.561,905.122,698.8293,49.98779999999999,56.9024,18.9024
1553847817.82,423.1707,912.0,642.1463,51.292699999999996,54.9024,18.1951
1553847817.83,428.561,927.8049,683.8293,50.792699999999996,56.0,18.6951
1553847817.84,399.6585,897.0244,711.9268,48.1952,56.4024,18.9024
1553847817.85,391.561,902.5366,721.9268,50.5975,56.0976,18.5
1553847817.86,408.0732,856.6341,695.5366,46.890299999999996,56.9024,19.0
1553847817.87,407.6585,896.0976,651.7317,49.99999999999999,56.2927,18.5976
1553847817.88,390.0732,833.5122,675.8293,45.5,55.5976,17.6951
1553847817.89,428.6585,841.7073,633.1463,49.5,55.5,18.3049
1553847817.9,422.8537,815.122,698.5366,48.40239999999999,55.2927,18.9024
1553847817.91,382.6585,845.3171,668.2439,48.79259999999999,56.0976,18.1951
1553847817.92,406.2683,913.5122,718.6341,48.1951,56.0976,19.9024
1553847817.93,398.6585,910.0,698.7317,46.5976,56.1951,18.3049
1553847817.94,410.1707,1001.5122,631.0488,47.99999999999999,56.7927,19.0976
1553847817.95,388.2683,981.8049,692.2439,50.48779999999999,55.9024,17.5976
1553847817.96,404.3659,906.0976,649.2439,49.2073,56.2927,19.0976
1553847817.97,435.2683,909.6098,692.122,51.0,57.0976,18.3049
1553847817.98,398.3659,882.5366,645.0488,50.9025,56.6951,19.0
1553847817.99,422.8537,1026.1951,683.439,50.304899999999996,55.7927,18.4024
1553847818.0,397.561,930.0976,634.2439,46.5,57.6951,18.5976
1553847818.01,437.8537,833.9024,698.6341,50.6952,56.4024,18.6951
1553847818.02,399.1707,861.0244,645.2439,50.5976,55.6951,18.0976
1553847818.03,400.4634,946.6341,689.9268,48.99999999999999,55.2927,18.4024
1553847818.04,404.561,915.122,655.1463,48.5,56.6951,18.3049
1553847818.05,388.9512,876.9268,701.2439,48.1951,57.5,19.0976
1553847818.06,416.7561,891.3171,674.439,48.9025,55.6951,18.4024
1553847818.07,404.8537,831.2195,682.439,49.09749999999999,56.7927,19.3049
1553847818.08,395.3659,848.0976,698.8293,49.79259999999999,55.0976,17.5
1553847818.09,420.4634,898.5366,647.9268,47.0976,57.5,19.0976
1553847818.1,393.561,911.4146,675.7317,50.5,57.0976,18.0976
1553847818.11,402.7561,844.8293,633.6341,48.792699999999996,56.5,19.1951
1553847818.12,365.7561,853.4146,667.3415,47.49999999999999,57.2927,17.6951
1553847818.13,402.8537,877.5122,658.3415,48.89019999999999,55.5,19.1951
1553847818.14,373.8537,920.1951,663.8293,47.0975,57.0976,18.5976
1553847818.15,399.4634,797.3171,697.122,50.0976,55.1951,17.3049
1553847818.16,389.7561,924.3902,626.0488,47.39019999999999,56.5,17.0976
1553847818.17,402.8537,914.1951,655.9268,47.48779999999999,57.4024,19.1951
1553847818.18,384.8537,785.4146,669.1463,49.5976,56.6951,18.5
1553847818.19,379.7561,926.4878,636.1463,48.0976,56.4024,18.8049
1553847818.2,373.0732,871.7073,646.0488,47.09749999999999,57.2927,18.9024
1553847818.21,397.1707,804.439,622.2439,49.4024,56.0976,18.5976
1553847818.22,387.8537,931.122,676.6341,49.5,54.5,19.0976
1553847818.23,402.3659,893.0244,649.3415,50.99999999999999,55.7927,18.1951
