timestamp,1,2,3,4,5,6
1553847834.37,405.561,989.2195,663.1463,104.8902,56.4024,24.5976
1553847834.38,393.0732,918.9268,627.8293,103.1951,56.1951,24.0
1553847834.39,394.561,1010.0976,672.5366,104.5976,56.2927,24.3049
1553847834.4,413.561,894.6341,612.3415,105.5,56.5976,23.9024
1553847834.41,424.8537,997.122,680.439,102.1951,55.5,24.5
1553847834.42,397.9512,934.2927,683.1463,104.0,56.2927,22.5976
1553847834.43,404.2683,1011.2195,702.122,104.5976,56.7927,24.6951
1553847834.44,408.6585,975.5122,689.8293,103.1951,56.5,23.5
1553847834.45,409.7561,1018.0,655.3415,103.5976,56.7927,24.4024
1553847834.46,406.0732,935.8049,681.439,128.2927,56.1951,23.6951
1553847834.47,386.3659,1021.122,636.1463,104.7927,56.2927,24.5976
1553847834.48,386.561,942.2927,682.3415,101.9024,56.0,23.8049
1553847834.49,395.9512,937.8049,669.1463,102.5,55.0,24.1951
1553847834.5,401.2683,921.7073,629.1463,103.7927,56.0976,23.4024
1553847834.51,422.8537,886.5366,651.3415,105.6951,55.0976,24.3049
1553847834.52,439.6585,910.6341,646.0488,102.8902,55.4024,23.8049
1553847834.53,427.8537,870.1951,701.3415,100.9024,55.7927,24.1951
1553847834.54,386.6585,865.7073,663.439,104.8902,56.5976,18.8049
1553847834.55,398.8537,874.5366,628.7317,104.1951,55.5,18.8049
1553847834.56,413.1707,945.9024,698.8293,104.3902,55.1951,18.9024
1553847834.57,425.3659,1012.5854,683.439,103.3902,56.0,17.1951
1553847834.58,422.2683,938.8293,678.1463,103.8902,55.9024,17.3049
1553847834.59,411.6585,905.5122,685.6341,107.5,73.5976,17.4024
1553847834.6,399.0732,936.6341,627.9512,106.8902,55.1951,18.5
1553847834.61,388.0732,916.0,725.0244,105.2927,54.5,17.9024
1553847834.62,397.9512,882.2927,696.7317,106.1951,56.6951,19.1951
1553847834.63,421.7561,852.3415,636.8293,106.0976,56.2927,17.6951
1553847834.64,417.7561,849.7073,635.3415,103.5976,55.4024,18.4024
1553847834.65,418.561,896.0,678.0244,106.5,55.6951,17.5
1553847834.66,411.2683,894.0976,700.439,107.5976,56.2927,17.4024
1553847834.67,394.561,923.7073,671.7317,107.1951,56.9024,18.0
1553847834.68,398.3659,967.2195,662.5366,106.2927,55.0,18.5
1553847834.69,407.8537,1007.3171,679.0244,104.2927,56.7927,17.8049
1553847834.7,403.561,921.3171,623.9512,106.2927,55.6951,17.3049
1553847834.71,429.3659,911.8049,706.6341,104.8902,56.0,17.4024
1553847834.72,379.1707,925.0244,663.3415,108.0,55.9024,18.5976
1553847834.73,421.9512,876.2927,643.6341,105.6951,55.0,17.0976
1553847834.74,434.1707,917.2195,665.8293,103.3902,54.5976,17.3049
1553847834.75,421.2683,870.439,627.8293,105.2927,56.4024,18.0976
1553847834.76,398.561,876.8293,650.1463,104.0976,56.7927,18.5976
1553847834.77,399.7561,919.8049,621.8293,103.5,55.7927,17.3049
1553847834.78,422.1707,895.5122,669.5366,104.3902,55.5,17.4024
1553847834.79,421.9512,966.4878,658.8293,103.2927,56.7927,17.5976
1553847834.8,395.0732,891.122,671.8293,103.5976,55.4024,18.0976
1553847834.81,404.561,968.2927,663.5366,103.8902,54.2927,18.1951
1553847834.82,403.561,937.0244,657.3415,102.7927,55.9024,17.5
1553847834.83,406.561,893.8049,695.5366,103.6951,57.0,17.6951
1553847834.84,378.7561,916.8293,651.439,103.6951,57.1951,17.6951
1553847834.85,415.3659,886.7317,694.9268,104.0976,56.0976,16.9024
1553847834.86,419.3659,804.5366,654.5366,104.0976,54.7927,17.3049
1553847834.87,388.2683,800.7317,698.8293,104.3902,56.0976,18.6951
1553847834.88,397.7561,846.9268,623.6341,100.7927,56.0976,17.5
1553847834.89,404.4634,906.0,658.7317,102.7927,55.9024,18.5976
1553847834.9,412.8537,911.6098,666.439,103.5,57.6951,17.3049
1553847834.91,392.8537,895.0244,646.6341,103.3902,56.5976,17.8049
1553847834.92,417.561,880.6341,615.1463,104.7927,57.0,18.4024
1553847834.93,408.9512,916.0,644.6341,102.7927,56.0976,17.3049
1553847834.94,399.561,878.2927,653.3415,103.2927,54.6951,17.4024
1553847834.95,404.6585,831.9024,659.2439,103.8902,56.7927,17.5976
1553847834.96,393.1707,808.6341,627.0488,104.3902,56.1951,18.0976
1553847834.97,399.561,852.9268,665.9268,103.1951,56.9024,17.1951
1553847834.98,403.561,914.0976,629.9512,102.6951,56.2927,17.4024
1553847834.99,388.3659,883.0244,667.439,104.5,55.2927,17.5976
1553847835.0,385.0732,925.5122,654.6341,103.6951,57.4024,17.0976
1553847835.01,414.1707,800.6341,652.0488,104.7927,54.5976,17.5976
1553847835.02,379.3659,811.8049,670.7317,105.0976,55.5,19.4024
1553847835.03,411.4634,882.2927,721.5366,102.0976,56.0,17.8049
1553847835.04,391.9512,880.8293,685.6341,104.3902,55.0976,18.6951
1553847835.05,388.3659,848.0976,595.9512,103.7927,54.9024,17.0
1553847835.06,413.561,802.8293,679.0244,103.7927,56.5,17.3049
1553847835.07,373.0732,888.1951,634.2439,103.5976,55.5976,17.8049
1553847835.08,418.561,847.5122,670.1463,103.5,55.1951,18.6951
1553847835.09,400.3659,878.0,703.122,103.1951,55.0,18.0976
1553847835.1,420.1707,805.4146,636.3415,104.3902,56.1951,17.4024
1553847835.11,375.1707,860.9268,636.439,102.2927,56.1951,17.3049
1553847835.12,391.2683,891.9024,624.8293,104.6951,56.4024,18.8049
1553847835.13,397.6585,797.5122,662.5366,104.1951,57.9024,17.0
1553847835.14,392.6585,877.5122,669.0244,105.0,54.1951,17.1951
1553847835.15,386.7561,869.4146,619.439,104.6951,56.9024,19.0
1553847835.16,381.9756,807.3171,659.7317,104.2927,57.4024,18.4024
1553847835.17,395.6585,841.9024,682.3415,105.1951,55.5976,17.5
1553847835.18,388.6585,841.6098,616.3415,104.3902,55.5976,17.1951
1553847835.19,383.561,856.0,675.7317,102.5976,55.1951,17.5976
1553847835.2,407.4634,869.2195,652.6341,106.6951,56.5,18.0
1553847835.21,366.9756,805.7073,642.7317,103.0976,55.2927,18.0
1553847835.22,394.561,865.122,648.6341,102.1951,55.6951,17.8049
1553847835.23,354.6585,828.5366,636.1463,107.2927,55.0976,17.6951
