timestamp,1,2,3,4,5,6
1553847870.31,37.7927,36.9024,37.5,101.2927,53.1951,18.0
1553847870.32,37.1951,36.4024,37.4024,101.1951,53.2927,18.0
1553847870.33,37.5976,36.2927,37.5976,101.2927,53.2927,17.5
1553847870.34,37.9024,37.2927,38.0,101.5976,53.2927,17.9024
1553847870.35,37.7927,37.0,37.6951,101.5,52.0976,16.5976
1553847870.36,399.5976,731.5366,626.3415,103.3902,53.1951,22.3049
1553847870.38,361.3902,738.122,613.8537,102.6951,54.2927,24.0976
1553847870.39,363.2927,738.439,590.2439,101.4024,61.0,24.1951
1553847870.4,366.2927,738.122,599.8537,104.7927,55.0976,23.9024
1553847870.41,364.5854,742.2195,604.5366,144.5,47.6951,24.4024
1553847870.42,356.5854,751.9268,599.8537,105.0976,53.0,22.4024
1553847870.43,359.3902,739.0244,614.439,111.3902,55.7927,23.9024
1553847870.44,362.9878,743.9268,612.3415,103.3902,54.9024,23.1951
1553847870.45,359.6829,736.8293,587.7561,102.1951,53.5976,22.8049
1553847870.46,358.2927,738.8293,607.7317,107.0,64.0,22.5976
1553847870.47,361.5854,738.122,598.5366,105.5,54.9024,24.5976
1553847870.48,381.0854,737.5366,600.1463,103.1951,55.2927,22.5
1553847870.49,367.8902,741.439,606.9512,104.0,55.4024,22.9024
1553847870.5,375.3902,738.3415,603.439,104.0,56.0976,23.1951
1553847870.51,376.1829,757.9268,598.8537,102.4024,55.7927,24.5976
1553847870.52,376.1829,768.6341,611.1463,105.0,55.2927,23.3049
1553847870.53,374.4878,766.3171,613.8537,105.5,55.5976,23.0976
1553847870.54,376.4878,719.8293,614.3415,106.0976,55.5976,22.5
1553847870.55,376.1829,838.5366,576.1463,104.8902,54.5976,24.0
1553847870.56,352.3902,863.2195,591.439,104.3902,55.0976,24.1951
1553847870.57,397.1707,836.6341,653.0488,101.6951,55.2927,23.9024
1553847870.58,384.1707,833.9024,649.3415,102.8902,55.4024,23.3049
1553847870.59,392.2683,833.5122,623.1463,105.1951,55.9024,24.0
1553847870.6,387.9512,788.1463,655.9268,108.0,56.5976,24.5
1553847870.61,415.4634,807.0244,699.3415,102.1951,55.2927,23.0976
1553847870.62,388.1707,851.5122,658.8293,107.6951,54.0,23.0
1553847870.63,399.2683,795.8049,609.5366,106.0,54.7927,23.8049
1553847870.64,366.3659,728.7317,601.1463,104.0976,55.0976,24.5976
1553847870.65,382.0732,750.0488,636.1463,105.6951,55.6951,23.5976
1553847870.66,373.4634,784.8293,669.7317,105.5,54.1951,24.3049
1553847870.67,387.6585,849.0244,667.3415,104.0976,57.2927,23.5976
1553847870.68,398.561,887.2195,655.9268,104.8902,56.0,24.5976
1553847870.69,381.561,752.0488,675.7317,106.5,56.5976,23.9024
1553847870.7,417.4634,732.9268,679.3415,105.6951,55.7927,24.5976
1553847870.71,346.7561,751.5122,603.0488,107.0,56.0976,23.5
1553847870.72,387.7561,831.0244,570.8537,103.0976,55.5,24.5
1553847870.73,373.1707,849.122,646.0488,106.2927,56.5976,23.8049
1553847870.74,392.2683,758.6341,649.3415,104.5,54.7927,24.5
1553847870.75,397.4634,745.4146,624.1463,108.0,56.1951,23.4024
1553847870.76,378.4634,830.9268,673.0244,105.3902,56.2927,24.1951
1553847870.77,372.3659,808.2439,629.5366,105.1951,56.5976,23.6951
1553847870.78,380.4634,792.7317,610.9512,102.5976,55.5,23.8049
1553847870.79,364.8537,775.9024,585.7561,105.3902,56.0976,24.0976
1553847870.8,389.2683,829.3171,646.0488,102.6951,56.0,24.0
1553847870.81,419.0488,834.2439,659.2439,106.5976,58.6951,24.1951
1553847870.82,374.7561,745.9512,639.439,103.5,55.5,22.9024
1553847870.83,369.2683,824.7317,636.5366,106.2927,55.9024,22.9024
1553847870.84,387.561,875.5122,607.7317,103.5976,55.9024,23.5976
1553847870.85,409.1707,759.4146,596.6341,105.7927,56.5976,24.6951
1553847870.86,380.1707,853.8049,634.5366,105.1951,56.5,23.4024
1553847870.87,381.8537,868.6341,653.5366,103.8902,55.5976,24.5
1553847870.88,377.8537,738.9268,628.5366,103.7927,55.0,22.8049
1553847870.89,384.3659,814.439,589.3415,106.5,56.0976,24.5976
1553847870.9,388.2683,781.8049,639.439,104.0976,56.5,24.0
1553847870.91,405.7561,823.9024,635.0488,107.8902,55.6951,24.4024
1553847870.92,384.3659,820.3415,715.3415,104.2927,56.1951,23.5976
1553847870.93,387.3659,803.5122,596.9512,103.5976,56.7927,24.6951
1553847870.94,375.8537,866.7317,638.5366,103.0976,56.0976,23.9024
1553847870.95,379.9756,831.9024,619.6341,105.0976,55.2927,23.1951
1553847870.96,374.561,920.7317,603.8537,104.0,56.0976,22.8049
1553847870.97,408.0732,836.8293,603.3415,105.5976,56.0976,24.4024
1553847870.98,353.1707,835.3171,671.3415,103.2927,56.1951,24.0
1553847870.99,399.6585,858.0,652.6341,104.0976,56.5976,23.8049
1553847871.0,388.7561,846.439,607.5366,103.1951,55.5,24.8049
1553847871.01,381.8537,850.0,649.1463,105.5976,56.0976,24.0976
1553847871.02,427.2683,753.2195,662.5366,103.1951,54.5976,24.0976
1553847871.03,382.561,837.7073,621.8293,103.3902,55.5976,23.5
1553847871.04,408.4634,810.1463,655.5366,102.0976,55.0,24.5976
1553847871.05,366.4634,855.5122,669.2439,103.3902,56.2927,23.8049
1553847871.06,391.8537,876.439,602.6341,101.5,56.0,24.6951
1553847871.07,377.561,760.0488,639.0488,103.3902,54.9024,23.6951
1553847871.08,396.4634,899.5122,652.6341,103.0976,54.2927,23.4024
1553847871.09,387.2683,869.0244,629.5366,104.7927,56.4024,22.6951
1553847871.1,390.3659,766.8293,640.6341,103.7927,56.0976,24.8049
1553847871.11,375.2683,877.6098,639.439,106.1951,55.2927,24.0
1553847871.12,368.8537,856.0,605.1463,103.6951,56.5,24.4024
1553847871.13,372.7561,829.6098,688.9268,105.5,56.0,23.5
1553847871.14,405.0732,858.9268,594.0488,102.8902,56.1951,24.5976
1553847871.15,401.4634,858.5366,645.3415,103.7927,55.5,23.3049
1553847871.16,397.7561,915.122,632.1463,104.7927,55.7927,22.5
1553847871.17,388.7561,768.439,659.1463,103.0976,56.5976,24.0
1553847871.18,390.4634,868.9268,648.3415,103.3902,56.0,24.3049
1553847871.19,420.1707,872.8293,616.3415,102.2927,56.6951,24.1951
1553847871.2,366.2683,861.2195,652.439,105.0976,55.5,23.9024
1553847871.21,421.561,853.9024,626.2439,101.5,55.7927,24.3049
1553847871.22,403.8537,799.9024,650.8293,104.1951,54.5976,22.5976
1553847871.23,384.8537,874.0,611.7317,103.8902,55.5976,24.0
1553847871.24,425.9512,921.0244,677.439,102.5,57.0976,24.0
1553847871.25,383.2683,843.122,618.9512,105.6951,57.0976,24.5
1553847871.26,401.561,879.8049,669.1463,104.5,55.5,23.8049
1553847871.27,397.2683,868.1951,623.439,103.0976,56.0976,24.6951
1553847871.28,382.0732,803.5122,661.2439,103.5,54.5,23.1951
1553847871.29,401.6585,802.9268,625.9512,105.7927,56.0976,23.8049
1553847871.3,409.9512,823.8049,675.7317,104.2927,55.9024,23.8049
1553847871.31,375.9756,886.5366,618.439,104.0976,56.0976,24.5976
1553847871.32,398.9512,902.9268,651.0488,103.8902,56.0976,23.6951
1553847871.33,402.7561,904.0,627.3415,104.8902,56.5976,24.1951
1553847871.34,406.1707,903.4146,648.2439,105.3902,56.5,23.5976
1553847871.35,392.0732,907.122,617.6341,102.2927,55.4024,23.8049
1553847871.36,412.9512,897.2195,672.1463,103.0,55.7927,22.5976
1553847871.37,395.9512,885.6098,621.7317,115.5976,56.5976,24.5976
1553847871.38,409.561,893.7073,650.8293,105.2927,55.5976,24.0976
1553847871.39,393.4634,864.0,668.0244,102.2927,55.0976,24.0976
1553847871.4,399.6585,905.122,636.1463,104.5,56.2927,24.5
1553847871.41,417.0488,897.0244,658.6341,103.0,56.5,23.9024
1553847871.42,417.6585,897.3171,609.7317,103.8902,55.5976,24.1951
1553847871.43,385.7561,911.9024,648.8293,105.2927,55.0976,23.8049
1553847871.44,387.1707,897.5122,658.8293,105.1951,56.0976,24.4024
1553847871.45,403.1707,889.6098,727.439,102.7927,54.5976,23.9024
1553847871.46,397.7561,901.2195,708.7317,102.6951,56.2927,24.5976
1553847871.47,401.4634,858.6341,655.9268,104.5976,56.7927,23.5976
1553847871.48,391.9512,881.5122,652.1463,104.0976,54.4024,23.3049
1553847871.49,373.1707,890.2927,616.439,103.8902,56.5,22.5976
1553847871.5,403.0732,982.5854,705.439,102.7927,55.5976,24.6951
1553847871.51,426.8537,1013.0244,691.3415,101.2927,55.5976,23.3049
1553847871.52,401.6585,953.2195,624.6341,104.0,56.0976,19.3049
1553847871.53,433.6585,927.6098,665.8293,108.0976,117.5976,18.0
1553847871.54,417.9512,877.8049,692.2439,102.6951,56.4024,19.1951
1553847871.55,385.3659,980.4878,655.8293,103.5,55.4024,18.3049
1553847871.56,401.561,898.6341,671.6341,100.0,56.2927,17.4024
1553847871.57,396.2683,901.0244,631.6341,103.8902,55.2927,18.1951
1553847871.58,428.9512,953.3171,662.5366,103.1951,55.7927,18.8049
1553847871.59,412.0488,967.0244,688.8293,104.0976,56.7927,18.1951
1553847871.6,429.0488,873.2195,630.2439,102.5976,57.0,18.8049
1553847871.61,419.561,858.7317,677.8293,105.8902,55.5,18.5976
1553847871.62,408.2683,952.1951,688.439,103.2927,55.5976,17.6951
1553847871.63,382.3659,881.122,624.0488,104.1951,55.4024,18.5
1553847871.64,397.4634,872.439,669.7317,103.0,56.0,18.4024
1553847871.65,415.4634,941.4146,685.6341,103.5,55.2927,19.5976
1553847871.66,417.9512,1027.9024,650.8293,103.7927,55.5976,17.9024
1553847871.67,422.2683,918.0,686.7317,105.1951,56.9024,19.4024
1553847871.68,396.2683,917.8049,636.8293,105.0976,54.9024,17.1951
1553847871.69,396.1707,875.6098,714.122,104.6951,55.6951,19.0976
1553847871.7,417.1707,920.9268,673.3415,105.5976,55.5976,17.5976
1553847871.71,408.7561,889.8049,633.3415,104.7927,56.0,19.1951
1553847871.72,418.7561,891.7073,677.7317,103.7927,55.4024,18.4024
1553847871.73,426.7561,899.8049,633.6341,102.1951,56.7927,19.0976
1553847871.74,393.1707,866.439,698.6341,103.5976,55.7927,17.9024
1553847871.75,408.4634,845.6098,680.5366,104.3902,55.9024,19.0976
1553847871.76,422.7561,842.8293,634.3415,106.0976,54.6951,17.9024
1553847871.77,426.561,824.2439,658.439,104.0976,56.0,18.9024
1553847871.78,398.1707,841.5122,625.6341,105.3902,54.5,18.3049
1553847871.79,410.6585,837.9024,639.439,106.3902,55.4024,18.4024
1553847871.8,409.2683,830.9268,629.0488,105.0,56.2927,18.6951
1553847871.81,401.0732,811.9024,702.122,106.1951,121.8902,18.3049
1553847871.82,379.6585,788.7317,652.439,107.5976,53.9024,18.8049
1553847871.83,399.4634,800.6341,607.439,109.0976,54.0976,18.3049
1553847871.84,397.7561,785.122,669.1463,106.5,56.0,19.0
1553847871.85,408.2683,816.6341,639.3415,106.0976,55.5,18.3049
1553847871.86,400.3659,779.8049,679.7317,102.7927,56.2927,19.0976
1553847871.87,402.8537,892.9268,666.8293,105.6951,56.5,17.8049
1553847871.88,408.4634,935.0244,652.6341,104.7927,56.1951,18.6951
1553847871.89,379.3659,897.6098,675.3415,104.6951,57.7927,18.4024
1553847871.9,422.9512,842.6341,670.3415,106.0976,56.5976,19.4024
1553847871.91,400.4634,886.5366,649.2439,105.5,55.9024,17.6951
1553847871.92,399.3659,932.3902,685.6341,105.6951,55.7927,19.3049
1553847871.93,398.7561,818.9268,663.0488,107.1951,56.5976,17.5976
1553847871.94,410.6585,808.7317,620.2439,105.6951,58.5976,19.1951
1553847871.95,381.6585,897.122,656.7317,105.0976,54.5976,18.0976
1553847871.96,413.9512,863.122,643.3415,107.3902,56.6951,19.1951
1553847871.97,387.4634,865.8049,639.439,107.5,58.0976,18.0
1553847871.98,425.1707,856.3415,590.9512,103.2927,56.1951,18.6951
1553847871.99,383.1707,817.6098,662.2439,103.8902,56.2927,18.5
1553847872.0,392.4634,887.8049,616.439,105.2927,57.0,18.9024
1553847872.01,407.9512,850.1951,667.1463,104.8902,56.9024,18.5976
1553847872.02,369.561,884.7317,673.2439,108.7927,57.7927,18.0
1553847872.03,403.2683,796.5366,649.2439,107.6951,56.6951,18.5
1553847872.04,393.561,871.3171,635.7317,105.5976,57.6951,18.3049
1553847872.05,397.6585,857.8049,620.7317,105.8902,57.1951,18.9024
1553847872.06,367.1707,917.6098,670.1463,105.5,55.7927,18.0
1553847872.07,402.0732,848.5366,679.0244,105.1951,56.1951,19.1951
1553847872.08,383.0732,870.3415,641.8293,106.8902,55.1951,17.1951
1553847872.09,389.1707,904.5366,622.9512,106.1951,56.0976,19.1951
1553847872.1,380.4634,814.1463,608.2439,107.8902,56.4024,18.4024
1553847872.11,384.0732,849.0244,677.9268,106.5976,55.6951,19.3049
1553847872.12,404.3659,846.0976,662.5366,109.0976,55.4024,18.1951
1553847872.13,385.7561,864.6341,611.439,106.0,56.6951,19.0976
1553847872.14,386.0732,849.0244,671.3415,107.3902,58.6951,17.8049
1553847872.15,412.6585,779.8049,698.8293,103.3902,55.5,18.6951
1553847872.16,383.8537,885.122,600.9512,108.0976,55.0976,17.6951
1553847872.17,398.3659,807.7073,644.439,105.5976,57.7927,19.0976
1553847872.18,366.2683,855.0244,641.2439,107.3902,56.4024,17.9024
1553847872.19,392.561,872.7317,600.3415,104.2927,56.6951,19.0976
1553847872.2,370.3659,792.0488,642.1463,105.6951,57.1951,18.6951
1553847872.21,388.4634,839.8049,647.5366,104.6951,58.0,18.5
1553847872.22,386.8537,761.4146,613.5366,104.3902,55.5,19.4024
1553847872.23,341.561,834.9268,609.2439,106.0,55.7927,18.5976
1553847872.24,392.2683,765.122,639.0488,103.5,55.5976,18.5
1553847872.25,386.0732,854.1951,634.8293,103.2927,57.1951,18.3049
1553847872.26,379.0732,783.2195,592.3415,102.8902,58.1951,19.1951
1553847872.27,394.6585,830.3415,614.7317,102.4024,56.2927,18.1951
1553847872.28,400.8537,900.9268,639.6341,103.7927,56.9024,17.6951
1553847872.29,341.0732,792.439,639.439,104.3902,57.0976,18.4024
1553847872.3,392.0732,804.0,640.439,106.3902,56.5976,19.4024
1553847872.31,391.3659,780.7317,619.5366,104.0976,57.7927,17.9024
1553847872.32,368.561,823.8049,669.439,106.3902,57.4024,19.1951
1553847872.33,369.8537,868.0976,666.8293,105.2927,56.2927,18.0
1553847872.34,384.9512,778.8293,649.1463,102.4024,57.5,19.3049
1553847872.35,418.9512,823.8049,607.3415,102.0,57.4024,17.8049
1553847872.36,369.2683,845.3171,577.3415,104.0976,57.9024,19.0976
1553847872.37,395.7561,752.8293,626.2439,101.4024,56.6951,17.9024
1553847872.38,394.3659,844.439,642.7317,105.5976,56.7927,19.0976
1553847872.39,370.2683,808.8293,674.6341,102.5976,56.5976,18.4024
1553847872.4,357.4634,759.3171,613.6341,109.2927,58.6951,18.6951
1553847872.41,360.561,793.4146,627.3415,103.6951,57.5976,18.0976
1553847872.42,392.1707,822.9268,553.6585,110.7927,57.7927,17.9024
1553847872.43,375.8537,800.3415,586.0488,113.0976,57.7927,18.8049
1553847872.44,361.0732,749.4146,642.7317,106.0,58.4024,18.4024
1553847872.45,369.561,783.6098,612.3415,106.2927,63.5976,19.0976
1553847872.46,365.2683,816.8293,629.5366,109.8902,63.0976,18.1951
1553847872.47,368.1707,853.122,667.0244,106.1951,57.5976,19.1951
1553847872.48,374.1707,763.0244,621.6341,107.8902,65.6951,17.4024
1553847872.49,394.2683,766.0488,563.8537,106.3902,60.0,19.0976
